                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     350                                      376                  1.5000000000000000E+001                  2.0000000000000000E-002                  6.6689912928396525E+003                  3.0281991861909741E+001                  4.7864769306465123E+003                  8.8326398823842865E+003                  1.3685862056636284E+002                 -9.6669877824367418E+000                  6.9999999999999984E-001                  2.9797635251138747E-005                  2.7997020236474884E-001                  4.2744128430583462E-003                  1.2623408079670273E-003                  1.1735478978037879E-002                  0.0000000000000000E+000                  1.5000000000000000E+001                  0.0000000000000000E+000                  1.0500000000000002E+001                  4.4696452876707927E-004                  4.1995530354712312E+000                  6.4116192645875175E-002                  1.8935112119505403E-002                  1.7603218467056808E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4999944561012907E+001                  1.3665305176380625E+002                  1.4999930941469513E+001                  1.3660142445616285E+002                  4.1390071768573159E+006                  4.3691743431184277E+003                  1.6982465264904350E+007                  3.7975801509832235E-011                  3.7975801509832235E-011                  0.0000000000000000E+000                  7.5291107876424460E-012                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 1.5000000000000000E+001                  1.3685862056636284E+002                  8.8326398823842865E+003                  1.4371080984984342E+003                 -8.3273581753950126E+000                  3.6800159809429536E+000                  1.9647168473660708E+012                  2.1267169720325857E+001                  1.6247042568874592E+008                  1.6533752868429363E+000                  3.9420105390411175E-001                  1.3008355864272798E+000                  9.9997969686826385E-005                  8.4988121862410471E-001                  1.4357843799532729E+003                  1.3237185451612259E+000                  1.2505760769784457E-001                  1.2505760769784457E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0187221450390162E-002                  1.2164512658825072E-028                  1.2164512658825072E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7611352357735695E-029                  0.0000000000000000E+000                 -1.8986204620283613E+000                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474884E-001                  4.2744128430583462E-003                  1.2623408079670273E-003                  1.1735478978037879E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000001066365034E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4999999999985000E+001                  1.3685862048645558E+002                  8.8326398823843010E+003                  1.4371095017964233E+003                 -8.3273578041292087E+000                  3.6800160339770174E+000                  1.9647169035941401E+012                  2.1267169181279847E+001                  1.6247042816872442E+008                  1.6533752695683839E+000                  3.9420104740056272E-001                  1.3008355864128620E+000                  9.9997962943941028E-005                  8.4988121862410471E-001                  1.4357857826046759E+003                  1.3237191917472999E+000                  1.2505764156878474E-001                  1.2505764156878474E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0187229958999207E-002                  1.2164523058955024E-028                  1.2164523058955024E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7611375964242650E-029                  0.0000000000000000E+000                 -1.8986094632790878E+000                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  4.2744128430583462E-003                  1.2623408079670273E-003                  1.1735478978037879E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000001069912642E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4999999999926715E+001                  1.3685862017596699E+002                  8.8326398823843592E+003                  1.4371121524603000E+003                 -8.3273571028532256E+000                  3.6800161341521469E+000                  1.9647170098024026E+012                  2.1267168163089252E+001                  1.6247043285310018E+008                  1.6533752369388861E+000                  3.9420103511616089E-001                  1.3008355863856196E+000                  9.9997950207328766E-005                  8.4988121862410471E-001                  1.4357884320472265E+003                  1.3237204130734572E+000                  1.2505790478899714E-001                  1.2505790478899714E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0187246030763333E-002                  1.2164542703560859E-028                  1.2164542703560859E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7611420554120506E-029                  0.0000000000000000E+000                 -1.8987207138599080E+000                  6.9999999999999996E-001                  2.9797635251138631E-005                  2.7997020236474884E-001                  4.2744128430583471E-003                  1.2623408079670277E-003                  1.1735478978037882E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000001076613813E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4999999999846576E+001                  1.3685861974904637E+002                  8.8326398823844374E+003                  1.4371152216500734E+003                 -8.3273562908513892E+000                  3.6800162501444937E+000                  1.9647171327805229E+012                  2.1267166984137269E+001                  1.6247043827709714E+008                  1.6533751991575076E+000                  3.9420102089217102E-001                  1.3008355863540615E+000                  9.9997935459509779E-005                  8.4988121862410471E-001                  1.4357914998228302E+003                  1.3237218272431068E+000                  1.2505826671689999E-001                  1.2505826671689999E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0187264640188031E-002                  1.2164565449932058E-028                  1.2164565449932058E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7611472184472474E-029                  0.0000000000000000E+000                 -1.8986217834294916E+000                  6.9999999999999996E-001                  2.9797635251138625E-005                  2.7997020236474884E-001                  4.2744128430583471E-003                  1.2623408079670275E-003                  1.1735478978037880E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000001084373331E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4999999999766434E+001                  1.3685861932212524E+002                  8.8326398823845157E+003                  1.4371196859261565E+003                 -8.3273551097614629E+000                  3.6800164188607538E+000                  1.9647173116580193E+012                  2.1267165269308649E+001                  1.6247044616651028E+008                  1.6533751442030769E+000                  3.9420100020284421E-001                  1.3008355863081316E+000                  9.9997914007833298E-005                  8.4988121862410493E-001                  1.4357959620419351E+003                  1.3237238842213015E+000                  1.2505862864495274E-001                  1.2505862864495274E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0187291708467522E-002                  1.2164598535536444E-028                  1.2164598535536444E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7611547283106195E-029                  0.0000000000000000E+000                 -1.8986226116034015E+000                  7.0000000000000007E-001                  2.9797635251138618E-005                  2.7997020236474873E-001                  4.2744128430583462E-003                  1.2623408079670275E-003                  1.1735478978037873E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000001095660409E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4999999999613436E+001                  1.3685861850709784E+002                  8.8326398823846666E+003                  1.4371294515303364E+003                 -8.3273525261423398E+000                  3.6800167879280745E+000                  1.9647177029534170E+012                  2.1267161518164691E+001                  1.6247046342444903E+008                  1.6533750239914990E+000                  3.9420095494540736E-001                  1.3008355862075454E+000                  9.9997867081035510E-005                  8.4988121862410471E-001                  1.4358057231464579E+003                  1.3237283838783600E+000                  1.2505931959899164E-001                  1.2505931959899164E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0187350920434685E-002                  1.2164670910187043E-028                  1.2164670910187043E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7611711561120086E-029                  0.0000000000000000E+000                 -1.8986244232624547E+000                  6.9999999999999996E-001                  2.9797635251138625E-005                  2.7997020236474884E-001                  4.2744128430583471E-003                  1.2623408079670275E-003                  1.1735478978037880E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000001120352962E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4999999999256444E+001                  1.3685861660537728E+002                  8.8326398823850177E+003                  1.4371480061793036E+003                 -8.3273476173235110E+000                  3.6800174891583630E+000                  1.9647184464186147E+012                  2.1267154391158932E+001                  1.6247049621399373E+008                  1.6533747955939970E+000                  3.9420086895796042E-001                  1.3008355860160059E+000                  9.9997777915309045E-005                  8.4988121862410471E-001                  1.4358242692460058E+003                  1.3237369332979148E+000                  1.2506093182725592E-001                  1.2506093182725592E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0187463423576718E-002                  1.2164808421598637E-028                  1.2164808421598637E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7612023688382826E-029                  0.0000000000000000E+000                 -1.8986278655519202E+000                  6.9999999999999984E-001                  2.9797635251138628E-005                  2.7997020236474895E-001                  4.2744128430583471E-003                  1.2623408079670273E-003                  1.1735478978037886E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000001167276736E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4999999998644453E+001                  1.3685861334532237E+002                  8.8326398823856198E+003                  1.4371876266365418E+003                 -8.3273371355845249E+000                  3.6800189865303654E+000                  1.9647200339829983E+012                  2.1267139173314963E+001                  1.6247056622822097E+008                  1.6533743079087302E+000                  3.9420068535343039E-001                  1.3008355856051241E+000                  9.9997587495528529E-005                  8.4988121862410471E-001                  1.4358638714470571E+003                  1.3237551894846551E+000                  1.2506369565478839E-001                  1.2506369565478839E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0187703657601393E-002                  1.2165102053186488E-028                  1.2165102053186488E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7612690181604781E-029                  0.0000000000000000E+000                 -1.8986352165256568E+000                  6.9999999999999996E-001                  2.9797635251138625E-005                  2.7997020236474884E-001                  4.2744128430583462E-003                  1.2623408079670273E-003                  1.1735478978037882E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000001267509397E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4999999997187338E+001                  1.3685860558347304E+002                  8.8326398823870513E+003                  1.4372690997078755E+003                 -8.3273155826631413E+000                  3.6800220656752392E+000                  1.9647232986226333E+012                  2.1267107883416678E+001                  1.6247071019081011E+008                  1.6533733051484658E+000                  3.9420030783249005E-001                  1.3008355847521886E+000                  9.9997195838270783E-005                  8.4988121862410471E-001                  1.4359453069761980E+003                  1.3237927316775584E+000                  1.2507027623412123E-001                  1.2507027623412123E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0188197667532019E-002                  1.2165705851085434E-028                  1.2165705851085434E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7614060699027732E-029                  0.0000000000000000E+000                 -1.8986503351150528E+000                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  4.2744128430583462E-003                  1.2623408079670271E-003                  1.1735478978037880E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000001473769959E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
