                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     100                                      325                  1.5000000000000000E+001                  2.0000000000000000E-002                  1.0938507761124937E+002                  3.7671264542541869E+000                  3.9102377848786005E+003                  1.6115330647411311E+004                  2.7699511543180756E+002                 -1.2590295047827164E+001                  6.9999999999999984E-001                  2.9797635251138614E-005                  2.7997020236474884E-001                  4.2744128430583462E-003                  1.2623408079670273E-003                  1.1735478978037879E-002                  0.0000000000000000E+000                  1.5000000000000000E+001                  0.0000000000000000E+000                  1.0500000000000002E+001                  4.4696452876707927E-004                  4.1995530354712312E+000                  6.4116192645875175E-002                  1.8935112119505403E-002                  1.7603218467056808E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4999098305742550E+001                  2.7594083870454369E+002                  1.4998904590343200E+001                  2.7574555637464789E+002                  1.1917800413839471E+007                  1.1831797435034689E+003                  9.3079070657538939E+006                  1.9498138968002887E-021                  1.9498138968002890E-021                  0.0000000000000000E+000                  4.4257423249507881E-022                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 1.5000000000000000E+001                  2.7699511543180756E+002                  1.6115330647411311E+004                  7.4767355547424847E+002                 -8.5231834037194449E+000                  3.5922031692583540E+000                  1.8797469066472642E+012                  2.1373615577330224E+001                  1.6445001650851738E+008                  1.6457506160519750E+000                  3.9043962171584623E-001                  1.3010808837304892E+000                  1.0000257277518977E-004                  8.4988121862410471E-001                  7.4708397321551433E+002                  5.8958225873413073E-001                  1.2504930560345859E-001                  1.2504930560345859E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7797412633606628E-003                  7.7491137272359600E-029                  7.7491137272359600E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7589155898296766E-029                  0.0000000000000000E+000                  4.7016654174979902E+000                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474884E-001                  4.2744128430583462E-003                  1.2623408079670273E-003                  1.1735478978037879E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999190859715E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4999999999985000E+001                  2.7699511540118777E+002                  1.6115330647411276E+004                  7.4767383863390455E+002                 -8.5231832597724946E+000                  3.5922031898260167E+000                  1.8797469246711118E+012                  2.1373615384551471E+001                  1.6445001471852636E+008                  1.6457506237106070E+000                  3.9043962508902164E-001                  1.3010808836998979E+000                  1.0000257277363647E-004                  8.4988121862410471E-001                  7.4708425626348276E+002                  5.8958237042176098E-001                  1.2504931085346491E-001                  1.2504931085346491E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7797436781450344E-003                  7.7491162958849901E-029                  7.7491162958849901E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7589161728688451E-029                  0.0000000000000000E+000                  4.7016757629386490E+000                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  4.2744128430583462E-003                  1.2623408079670273E-003                  1.1735478978037879E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999190857636E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4999999999751861E+001                  2.7699511492526983E+002                  1.6115330647410708E+004                  7.4767476978308684E+002                 -8.5231827864142833E+000                  3.5922032574612661E+000                  1.8797469839411760E+012                  2.1373614750613982E+001                  1.6445000883227223E+008                  1.6457506488954652E+000                  3.9043963618146516E-001                  1.3010808835992989E+000                  1.0000257276852773E-004                  8.4988121862410493E-001                  7.4708518704538835E+002                  5.8958273769847869E-001                  1.2504947404870573E-001                  1.2504947404870573E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7797516189860183E-003                  7.7491247426910619E-029                  7.7491247426910619E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7589180901486022E-029                  0.0000000000000000E+000                  4.7017097829766819E+000                  7.0000000000000007E-001                  2.9797635251138614E-005                  2.7997020236474884E-001                  4.2744128430583462E-003                  1.2623408079670273E-003                  1.1735478978037880E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999190850797E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4999999999169015E+001                  2.7699511373547938E+002                  1.6115330647409288E+004                  7.4767663208149440E+002                 -8.5231818397000598E+000                  3.5922033927319665E+000                  1.8797471024814771E+012                  2.1373613482742478E+001                  1.6444999705974546E+008                  1.6457506992653006E+000                  3.9043965836640104E-001                  1.3010808833980874E+000                  1.0000257275831039E-004                  8.4988121862410471E-001                  7.4708704860924070E+002                  5.8958347225369867E-001                  1.2504988203714740E-001                  1.2504988203714740E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7797675006900110E-003                  7.7491416362915345E-029                  7.7491416362915345E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7589219247054668E-029                  0.0000000000000000E+000                  4.7017778226777205E+000                  6.9999999999999996E-001                  2.9797635251138628E-005                  2.7997020236474890E-001                  4.2744128430583471E-003                  1.2623408079670275E-003                  1.1735478978037884E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999190837109E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4999999998119895E+001                  2.7699511159385901E+002                  1.6115330647406734E+004                  7.4767995761445729E+002                 -8.5231801491462438E+000                  3.5922036342874315E+000                  1.8797473141611917E+012                  2.1373611218698844E+001                  1.6444997603731906E+008                  1.6457507892118135E+000                  3.9043969798251427E-001                  1.3010808830387406E+000                  1.0000257274006175E-004                  8.4988121862410471E-001                  7.4709037283049213E+002                  5.8958478396521252E-001                  1.2505061641755685E-001                  1.2505061641755685E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7797958609470869E-003                  7.7491718033966306E-029                  7.7491718033966306E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7589287721196772E-029                  0.0000000000000000E+000                  4.7018993207972528E+000                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  4.2744128430583462E-003                  1.2623408079670273E-003                  1.1735478978037879E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999190812673E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4999999996254786E+001                  2.7699510778654894E+002                  1.6115330647402196E+004                  7.4768634263809531E+002                 -8.5231769033090092E+000                  3.5922040980761070E+000                  1.8797477205882095E+012                  2.1373606871779856E+001                  1.6444993567407307E+008                  1.6457509619103909E+000                  3.9043977404597385E-001                  1.3010808823486513E+000                  1.0000257270501423E-004                  8.4988121862410471E-001                  7.4709675533562393E+002                  5.8958730247135527E-001                  1.2505192198663417E-001                  1.2505192198663417E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7798503128893910E-003                  7.7492297241020678E-029                  7.7492297241020678E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7589419191240125E-029                  0.0000000000000000E+000                  4.7021325923838937E+000                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  4.2744128430583462E-003                  1.2623408079670273E-003                  1.1735478978037879E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999190765759E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4999999992524568E+001                  2.7699510017198611E+002                  1.6115330647393113E+004                  7.4769911268677617E+002                 -8.5231704117375831E+000                  3.5922050256621985E+000                  1.8797485334501953E+012                  2.1373598178118574E+001                  1.6444985494682378E+008                  1.6457513073126562E+000                  3.9043992617499179E-001                  1.3010808809679038E+000                  1.0000257263487812E-004                  8.4988121862410471E-001                  7.4710952034721277E+002                  5.8959233956337997E-001                  1.2505453313983372E-001                  1.2505453313983372E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7799592177633033E-003                  7.7493455649729862E-029                  7.7493455649729862E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7589682130101226E-029                  0.0000000000000000E+000                  4.7025991167165087E+000                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  4.2744128430583462E-003                  1.2623408079670273E-003                  1.1735478978037880E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999190671950E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4999999985064138E+001                  2.7699508494308651E+002                  1.6115330647374949E+004                  7.4772465278974266E+002                 -8.5231574290069094E+000                  3.5922068808693557E+000                  1.8797501592059209E+012                  2.1373580791502622E+001                  1.6444969348929471E+008                  1.6457519981376301E+000                  3.9044023044142578E-001                  1.3010808782041283E+000                  1.0000257249444249E-004                  8.4988121862410471E-001                  7.4713505037567620E+002                  5.8960241406645275E-001                  1.2505975550631954E-001                  1.2505975550631954E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7801770314685309E-003                  7.7495772445544802E-029                  7.7495772445544802E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7590208002919823E-029                  0.0000000000000000E+000                  4.7035320898093680E+000                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  4.2744128430583462E-003                  1.2623408079670273E-003                  1.1735478978037879E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999190484409E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4999999970143275E+001                  2.7699505448619209E+002                  1.6115330647338611E+004                  7.4777573301808650E+002                 -8.5231314651941652E+000                  3.5922105914235560E+000                  1.8797534108443762E+012                  2.1373546021096143E+001                  1.6444937056211925E+008                  1.6457533798693300E+000                  3.9044083900787363E-001                  1.3010808726674465E+000                  1.0000257221291875E-004                  8.4988121862410471E-001                  7.4718611045373780E+002                  5.8962256434871108E-001                  1.2507020047958703E-001                  1.2507020047958703E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7806126747051191E-003                  7.7500405950760025E-029                  7.7500405950760025E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7591259728942368E-029                  0.0000000000000000E+000                  4.7053977337591180E+000                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  4.2744128430583462E-003                  1.2623408079670273E-003                  1.1735478978037880E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999190109609E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
