                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     550                                      422                  1.5000000000000000E+001                  2.0000000000000000E-002                  1.2843454686230827E+004                  5.8630207040644166E+001                  8.1482689013200188E+003                  1.0372600347029051E+004                  5.1176661750652343E+001                 -8.5676500322662932E+000                  6.9999999999990048E-001                  2.9797635283217534E-005                  2.7997020236529052E-001                  4.2744128430583436E-003                  1.2623408079670267E-003                  1.1735478978037851E-002                  0.0000000000000000E+000                  1.5000000000000000E+001                  0.0000000000000000E+000                  1.0499999999999927E+001                  4.4696452880497274E-004                  4.1995530354714781E+000                  6.4116192645875147E-002                  1.8935112119505396E-002                  1.7603218467056800E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4999999795799981E+001                  5.0936306195309164E+001                  1.4999997205821316E+001                  5.0306058601921265E+001                  9.4644606996561261E+005                  9.9495275434865180E+003                  1.4461176077507259E+007                  1.6846991363646455E-005                  1.6846991363646455E-005                  0.0000000000000000E+000                  5.1764933734080246E-008                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 1.5000000000000000E+001                  5.1176661750652343E+001                  1.0372600347029051E+004                  8.1967659079999791E+001                 -9.9772061863268551E+000                  3.9110757909278036E+000                  5.7916866938218848E+012                  3.0619519545924192E+001                  4.7092470731260872E+009                  1.0350750234601926E+000                  7.8790229731135447E-002                  1.0046035072564548E+000                  2.2587569321377082E-001                  8.4988121862410471E-001                  7.0849448553711014E+001                  1.1118210526288772E+001                  1.3410633059691873E-001                  1.3410633059691798E-001                  0.0000000000000000E+000                  7.9224877566597996E+001                  1.3698844426632022E+000                  2.7237872478164210E-030                  2.7237872478164210E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1825287608235130E-031                  0.0000000000000000E+000                 -9.5737957022105022E+001                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  4.2744128430583462E-003                  1.2623408079670273E-003                  1.1735478978037879E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9328098135210727E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.1415793760035081E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4999999999985000E+001                  5.1176636233508511E+001                  1.0372600347029795E+004                  8.2010889932964517E+001                 -9.9770337123404769E+000                  3.9111065144769901E+000                  5.7930949836925283E+012                  3.0621127579183842E+001                  4.7100198318710527E+009                  1.0350968044926740E+000                  7.8785876075117819E-002                  1.0045046820927108E+000                  2.2597606294721498E-001                  8.4988121862410471E-001                  7.0889532793145094E+001                  1.1121357139819429E+001                  1.3415860976085650E-001                  1.3415860976085572E-001                  0.0000000000000000E+000                  7.9224877566597996E+001                  1.3711210923967636E+000                  2.7248691928143599E-030                  2.7248691928143599E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1849845899536137E-031                  0.0000000000000000E+000                 -9.5791161277383111E+001                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  4.2744128430583462E-003                  1.2623408079670273E-003                  1.1735478978037879E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9327363518331612E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.1416501249230718E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4999999999955859E+001                  5.1176586677883279E+001                  1.0372600347031241E+004                  8.2067971305303558E+001                 -9.9768063555417044E+000                  3.9111471150492010E+000                  5.7949583562072734E+012                  3.0623257104143331E+001                  4.7110425506638889E+009                  1.0351255113398670E+000                  7.8780143905972058E-002                  1.0043739746301532E+000                  2.2610887438197250E-001                  8.4988121862410471E-001                  7.0942454610920663E+001                  1.1125516694382890E+001                  1.3436188076947347E-001                  1.3436188076947270E-001                  0.0000000000000000E+000                  7.9714905292141395E+001                  1.3727563917010428E+000                  2.7262960793823952E-030                  2.7262960793823956E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1882233771431736E-031                  0.0000000000000000E+000                 -9.5861632510642423E+001                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  4.2744128430583462E-003                  1.2623408079670273E-003                  1.1735478978037879E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9326393563733596E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.1419249155392594E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4999999999926716E+001                  5.1176537148098397E+001                  1.0372600347032687E+004                  8.2135755697367117E+001                 -9.9765368810678385E+000                  3.9111953674541313E+000                  5.7971760058926260E+012                  3.0625793868683246E+001                  4.7122598443943958E+009                  1.0351595309876029E+000                  7.8773360605140119E-002                  1.0042184893691228E+000                  2.2626695320249726E-001                  8.4988121862410471E-001                  7.1005293490051585E+001                  1.1130462207315530E+001                  1.3456541720358059E-001                  1.3456541720357978E-001                  0.0000000000000000E+000                  8.0207255494140128E+001                  1.3747015674458065E+000                  2.7279882632871753E-030                  2.7279882632871753E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1920643436754501E-031                  0.0000000000000000E+000                 -9.5945591748169690E+001                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  4.2744128430583462E-003                  1.2623408079670273E-003                  1.1735478978037879E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9325241889661822E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.1421993415988005E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4999999999886645E+001                  5.1176469086731927E+001                  1.0372600347034677E+004                  8.2214243305708834E+001                 -9.9762255924171725E+000                  3.9112513023525026E+000                  5.7997513288777070E+012                  3.0628743372374988E+001                  4.7136738397807503E+009                  1.0351988205102958E+000                  7.8765538828633547E-002                  1.0040380310950496E+000                  2.2645054075046817E-001                  8.4988121862410471E-001                  7.1078045435644441E+001                  1.1136197870064395E+001                  1.3484571667585615E-001                  1.3484571667585532E-001                  0.0000000000000000E+000                  8.0888052887197944E+001                  1.3769586631205049E+000                  2.7299443297388939E-030                  2.7299443297388943E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1965042782208264E-031                  0.0000000000000000E+000                 -9.6043233764242771E+001                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  4.2744128430583462E-003                  1.2623408079670273E-003                  1.1735478978037879E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9323908467952894E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.1425760897117920E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4999999999846576E+001                  5.1176401073951517E+001                  1.0372600347036670E+004                  8.2331975344074849E+001                 -9.9757599978196794E+000                  3.9113352969456101E+000                  5.8036265692922646E+012                  3.0633187600177170E+001                  4.7158015169158068E+009                  1.0352575760682783E+000                  7.8753870146633917E-002                  1.0037666799921130E+000                  2.2672683760595816E-001                  8.4988121862410471E-001                  7.1187158968778618E+001                  1.1144816375296235E+001                  1.3512654533155324E-001                  1.3512654533155238E-001                  0.0000000000000000E+000                  8.1573333964531841E+001                  1.3803527155609636E+000                  2.7328726374547930E-030                  2.7328726374547933E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.2031510332816695E-031                  0.0000000000000000E+000                 -9.6190378796763213E+001                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  4.2744128430583462E-003                  1.2623408079670273E-003                  1.1735478978037879E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9321908928615972E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.1429521873511202E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4999999999766434E+001                  5.1176265193599946E+001                  1.0372600347040661E+004                  8.2560306570743251E+001                 -9.9748617916970215E+000                  3.9114985604388277E+000                  5.8111884509866680E+012                  3.0641882036171729E+001                  4.7199539117368422E+009                  1.0353708842088536E+000                  7.8731461332225652E-002                  1.0032378796225165E+000                  2.2726606062918581E-001                  8.4988121862410471E-001                  7.1398718991131375E+001                  1.1161587579611876E+001                  1.3568983962539752E-001                  1.3568983962539660E-001                  0.0000000000000000E+000                  8.2957540560541176E+001                  1.3869656709726212E+000                  2.7385306872183285E-030                  2.7385306872183285E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.2159938334751404E-031                  0.0000000000000000E+000                 -9.6478348027401211E+001                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  4.2744128430583462E-003                  1.2623408079670273E-003                  1.1735478978037879E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9318032642625351E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.1437025038549518E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4999999999613436E+001                  5.1176006319611517E+001                  1.0372600347048305E+004                  8.3059791235517750E+001                 -9.9729182066299256E+000                  3.9118572107043996E+000                  5.8279319558468711E+012                  3.0661230844467347E+001                  4.7291449978697939E+009                  1.0356159425307894E+000                  7.8683455104421790E-002                  1.0020701961872709E+000                  2.2846014873105969E-001                  8.4988121862410471E-001                  7.1861272720648856E+001                  1.1198518514868899E+001                  1.3677137603102024E-001                  1.3677137603101927E-001                  0.0000000000000000E+000                  8.5651471590950763E+001                  1.4015670100338193E+000                  2.7508140001975215E-030                  2.7508140001975215E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.2438748421085929E-031                  0.0000000000000000E+000                 -9.7119556417764926E+001                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  4.2744128430583462E-003                  1.2623408079670273E-003                  1.1735478978037879E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9309563332036781E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.1451281849489684E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4999999999256444E+001                  5.1175404967396155E+001                  1.0372600347066256E+004                  8.4008856706426656E+001                 -9.9693100505815053E+000                  3.9125455541125631E+000                  5.8606254253206719E+012                  3.0699431643374268E+001                  4.7470843973393335E+009                  1.0360703967882454E+000                  7.8596156647457172E-002                  9.9980319126926087E-001                  2.3078934884610930E-001                  8.4988121862410471E-001                  7.2739115427448866E+001                  1.1269741278977783E+001                  1.3932543405424450E-001                  1.3932543405424322E-001                  0.0000000000000000E+000                  9.2205027947030032E+001                  1.4298695975866489E+000                  2.7737635460518693E-030                  2.7737635460518693E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.2959663655585563E-031                  0.0000000000000000E+000                 -9.8387659710840552E+001                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  4.2744128430583462E-003                  1.2623408079670273E-003                  1.1735478978037879E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9293503435160684E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.1484205602400550E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4999999998644453E+001                  5.1174382574683889E+001                  1.0372600347097434E+004                  8.6035594557105398E+001                 -9.9619536840645608E+000                  3.9140405787787889E+000                  5.9340262788213154E+012                  3.0786895486396578E+001                  4.7870583189079895E+009                  1.0369977498791871E+000                  7.8426876671159745E-002                  9.9477200084160944E-001                  2.3599585759372857E-001                  8.4988121862410471E-001                  7.4609599162766187E+001                  1.1425995394339216E+001                  1.4380848509652541E-001                  1.4380848509652344E-001                  0.0000000000000000E+000                  1.0436972229882096E+002                  1.4926338670634796E+000                  2.8211482826631255E-030                  2.8211482826631255E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4035215709652909E-031                  0.0000000000000000E+000                 -1.0129756855922814E+002                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  4.2744128430583462E-003                  1.2623408079670273E-003                  1.1735478978037879E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9259449114724784E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.1539652585672252E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
