                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    1250                                      781                  1.5000000000000000E+001                  2.0000000000000000E-002                  1.1555182461771004E+007                  5.9605047584480531E+001                  7.7880869056942583E+003                  4.1432317884438642E+004                  1.1196102695267453E+002                 -3.2541956200717626E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7905965664118699E-001                  9.2119329450010426E-004                  1.2156762195316983E-002                  6.6662485935821511E-004                  0.0000000000000000E+000                  1.5000000000000000E+001                  0.0000000000000000E+000                  7.2000529908469568E+000                  2.2344594284088819E-004                  7.5004938569871005E+000                  3.0867772758814721E-002                  1.0985384164793940E-001                  1.1212018167947893E-001                  0.0000000000000000E+000                  3.3794318259444891E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4999998089718309E+001                  1.1062025926133514E+002                  1.4999975723928234E+001                  1.0707619953636511E+002                  3.0625857114880793E+006                  1.1385600828245631E+003                  3.6203622596827429E+006                  5.9240995217810640E+004                  4.4118445278401516E+004                  2.8635568441575624E+003                  4.0841036042560886E+003                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 1.5000000000000000E+001                  1.1196102695267453E+002                  4.1432317884438642E+004                  3.6277260462802118E+001                 -1.0374610594162197E+001                  3.8914318894433744E+000                  6.0254272877482461E+012                  3.2098590460358572E+001                  5.6995922366539421E+009                  9.6588849036085378E-001                  9.2381507426719647E-002                  1.0092298971105262E+000                  2.2176006737251847E-001                  8.4988121862410471E-001                  2.6999155372683621E+001                  9.2781050901184976E+000                  1.4332976091935976E-001                  1.4332976091935962E-001                  0.0000000000000000E+000                  6.4630067372295571E+001                  6.9111749753699092E-001                  2.5845300988621234E-030                  2.5845300988621230E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8664043841960090E-031                  0.0000000000000000E+000                  2.6775364136863783E+002                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  4.2744128430583471E-003                  1.2623408079670273E-003                  1.1735478978037880E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0193772440380950E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.2064990703231592E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4999999999985000E+001                  1.1196101364057793E+002                  4.1432317884436561E+004                  3.6279147643411392E+001                 -1.0374592751532164E+001                  3.8914351276830486E+000                  6.0255819824530840E+012                  3.2098775373939915E+001                  5.6996826798055820E+009                  9.6589135862232434E-001                  9.2380457995531171E-002                  1.0092186565799062E+000                  2.2177089391654831E-001                  8.4988121862410471E-001                  2.7000765826994929E+001                  9.2783818164164646E+000                  1.4333554151414254E-001                  1.4333554151414241E-001                  0.0000000000000000E+000                  6.4630067372295571E+001                  6.9118418353462330E-001                  2.5845300988621329E-030                  2.5845300988621329E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8664043841960090E-031                  0.0000000000000000E+000                  2.6776750438765617E+002                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  4.2744128430583471E-003                  1.2623408079670273E-003                  1.1735478978037880E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0193693717715689E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.2065078761946136E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4999999999955859E+001                  1.1196098777861364E+002                  4.1432317884432523E+004                  3.6283352552082931E+001                 -1.0374553005275830E+001                  3.8914423435641305E+000                  6.0259267615736592E+012                  3.2099187556206772E+001                  5.6998842786133404E+009                  9.6589774779109150E-001                  9.2378120497226435E-002                  1.0091936063015057E+000                  2.2179502327142658E-001                  8.4988121862410471E-001                  2.7004354067230722E+001                  9.2789984848522113E+000                  1.4335800471538568E-001                  1.4335800471538554E-001                  0.0000000000000000E+000                  6.4680073757155014E+001                  6.9133279859066243E-001                  2.5845300988621952E-030                  2.5845300988621952E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8664043841960090E-031                  0.0000000000000000E+000                  2.6779841155860674E+002                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  4.2744128430583471E-003                  1.2623408079670273E-003                  1.1735478978037880E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0193518317028946E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.2065421338448230E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4999999999886645E+001                  1.1196092636202192E+002                  4.1432317884422926E+004                  3.6291450912478986E+001                 -1.0374476496714644E+001                  3.8914562437399924E+000                  6.0265912048646221E+012                  3.2099982121596348E+001                  5.7002728954223213E+009                  9.6591004552225801E-001                  9.2373621765012889E-002                  1.0091453399593990E+000                  2.2184152177271002E-001                  8.4988121862410471E-001                  2.7011264404542672E+001                  9.2801865079363122E+000                  1.4341136849016139E-001                  1.4341136849016126E-001                  0.0000000000000000E+000                  6.4798943657979422E+001                  6.9161914302168237E-001                  2.5845300988625028E-030                  2.5845300988625024E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8664043841960090E-031                  0.0000000000000000E+000                  2.6785801509447930E+002                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  4.2744128430583471E-003                  1.2623408079670273E-003                  1.1735478978037880E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0193180520701929E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.2066234636482134E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4999999999766434E+001                  1.1196081970972861E+002                  4.1432317884406250E+004                  3.6303131284479441E+001                 -1.0374366242903669E+001                  3.8914762994597307E+000                  6.0275505765343740E+012                  3.2101129924247381E+001                  5.7008342749718246E+009                  9.6592776484649545E-001                  9.2367140525562191E-002                  1.0090756721053200E+000                  2.2190865326578074E-001                  8.4988121862410471E-001                  2.7021230382106580E+001                  9.2819009023728611E+000                  1.4350409646043197E-001                  1.4350409646043183E-001                  0.0000000000000000E+000                  6.5005753658335195E+001                  6.9203243609157783E-001                  2.5845300988634133E-030                  2.5845300988634136E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8664043841960090E-031                  0.0000000000000000E+000                  2.6794417273728664E+002                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  4.2744128430583471E-003                  1.2623408079670273E-003                  1.1735478978037880E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0192693336702018E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.2067646138375988E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4999999999613436E+001                  1.1196068400460850E+002                  4.1432317884385026E+004                  3.6317303537884229E+001                 -1.0374232617418871E+001                  3.8915006451172869E+000                  6.0287162324998818E+012                  3.2102525384478326E+001                  5.7015167687761116E+009                  9.6594923655518405E-001                  9.2359288174635595E-002                  1.0089910597210476E+000                  2.2199020958002141E-001                  8.4988121862410471E-001                  2.7033321104868680E+001                  9.2839824330155523E+000                  1.4362219325308426E-001                  1.4362219325308412E-001                  0.0000000000000000E+000                  6.5269612167675803E+001                  6.9253436226640852E-001                  2.5845300988652336E-030                  2.5845300988652336E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8664043841960090E-031                  0.0000000000000000E+000                  2.6804900863641467E+002                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  4.2744128430583471E-003                  1.2623408079670273E-003                  1.1735478978037880E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0192102258835071E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.2069440633263859E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4999999999434939E+001                  1.1196052573025874E+002                  4.1432317884360251E+004                  3.6339107127952246E+001                 -1.0374027338392326E+001                  3.8915381199925636E+000                  6.0305126112020273E+012                  3.2104677538011892E+001                  5.7025692367010288E+009                  9.6598221635325277E-001                  9.2347231712195110E-002                  1.0088607356292529E+000                  2.2211587842448299E-001                  8.4988121862410471E-001                  2.7051919716306948E+001                  9.2871874116453004E+000                  1.4376009166405423E-001                  1.4376009166405410E-001                  0.0000000000000000E+000                  6.5578372144278177E+001                  6.9330746911670693E-001                  2.5845300988693040E-030                  2.5845300988693040E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8664043841960090E-031                  0.0000000000000000E+000                  2.6821086942553467E+002                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  4.2744128430583471E-003                  1.2623408079670273E-003                  1.1735478978037880E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0191193036952363E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.2071531513763704E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4999999999103446E+001                  1.1196023192989846E+002                  4.1432317884314209E+004                  3.6380690125486645E+001                 -1.0373636863930178E+001                  3.8916096614003366E+000                  6.0339492355116152E+012                  3.2108800428106967E+001                  5.7045851401223545E+009                  9.6604492849391244E-001                  9.2324319826463663E-002                  1.0086116578490782E+000                  2.2235623485853118E-001                  8.4988121862410471E-001                  2.7087381177077596E+001                  9.2933089484090470E+000                  1.4401653634287406E-001                  1.4401653634287392E-001                  0.0000000000000000E+000                  6.6154450516146497E+001                  6.9478504289296950E-001                  2.5845300988814960E-030                  2.5845300988814960E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8664043841960090E-031                  0.0000000000000000E+000                  2.6852155061136455E+002                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  4.2744128430583471E-003                  1.2623408079670273E-003                  1.1735478978037880E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0189459407086460E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.2075407033461394E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4999999998462316E+001                  1.1195966420692667E+002                  4.1432317884225071E+004                  3.6447037377375537E+001                 -1.0373016771945002E+001                  3.8917240304258205E+000                  6.0394641638906309E+012                  3.2115433259131464E+001                  5.7078278866207600E+009                  9.6614444667154542E-001                  9.2287989692608929E-002                  1.0082126429753240E+000                  2.2274176438647120E-001                  8.4988121862410471E-001                  2.7143933907240957E+001                  9.3031034701345785E+000                  1.4451373677066059E-001                  1.4451373677066046E-001                  0.0000000000000000E+000                  6.7278417047461105E+001                  6.9715165292027037E-001                  2.5845300989142062E-030                  2.5845300989142062E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8664043841960090E-031                  0.0000000000000000E+000                  2.6902307184458135E+002                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  4.2744128430583471E-003                  1.2623408079670273E-003                  1.1735478978037880E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0186694114943911E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.2082874275951083E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
