                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    1057                                      565                  1.5000000000000000E+001                  2.0000000000000000E-002                  1.1529000559939219E+007                  1.8124648302834255E+003                  2.4517549652814047E+004                  4.7614469766729526E+004                  1.2110837743315766E+001                 -4.8722144462006414E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8074373187225339E-001                  3.0487623335767188E-004                  1.5594307526283617E-002                  5.4110227403857190E-004                  0.0000000000000000E+000                  1.5000000000000000E+001                  0.0000000000000000E+000                  7.2141421578781735E+000                  2.2368305385391546E-004                  7.4881224784195934E+000                  3.0247065845256604E-002                  1.1332036550919418E-001                  1.1199440476962685E-001                  0.0000000000000000E+000                  3.1725489748624565E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4999999975846391E+001                  1.2035977186578119E+001                  1.4999999735515818E+001                  1.1878491014022273E+001                  1.0895551565942258E+005                  9.1590181374624372E+003                  3.1503028540456849E+006                  5.2306241373485194E+004                  5.2306241373484518E+004                  3.9149298353216272E-013                  3.5603437281051793E+003                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 1.5000000000000000E+001                  1.2110837743315766E+001                  4.7614469766729526E+004                  2.0585617111091374E+003                 -9.4361436705638173E+000                  4.3896359597516792E+000                  2.4494154383353988E+013                  4.5665865459258846E+001                  3.6503037371704836E+009                  1.4357891565593888E+000                  2.6264207810942930E-001                  6.4996100773287024E-001                  7.7051438149494622E-001                  8.4988121862410471E-001                  1.1459719989525925E+003                  9.1258971215654503E+002                  1.6076576627228889E-001                  1.6076576627228889E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1692200073367320E+000                  9.4677521854146188E-030                  9.4677521854146188E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1490169701617123E-030                  0.0000000000000000E+000                  2.5945599410771694E+000                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  4.2744128430583462E-003                  1.2623408079670273E-003                  1.1735478978037879E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8508039526110849E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4999999999985000E+001                  1.2110706653314868E+001                  4.7614469766729497E+004                  2.0723465855106438E+003                 -9.4328947508955352E+000                  4.3901031238743524E+000                  2.4475600789641375E+013                  4.5636167259873638E+001                  3.6307499024053092E+009                  1.4360185555622098E+000                  2.6270937367727093E-001                  6.4996260352859769E-001                  7.7053108960148742E-001                  8.4988121862410471E-001                  1.1558217767884810E+003                  9.1652480872216290E+002                  1.6103050630337262E-001                  1.6103050630337262E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1720946824942251E+000                  9.5388471996387019E-030                  9.5388471996387019E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1651543160775480E-030                  0.0000000000000000E+000                  2.4757303469077714E+000                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  4.2744128430583462E-003                  1.2623408079670273E-003                  1.1735478978037879E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8502143546801666E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4999999999955859E+001                  1.2110453859091166E+001                  4.7614469766729460E+004                  2.1030637961401890E+003                 -9.4257786967635511E+000                  4.3911412330380557E+000                  2.4436423188209301E+013                  4.5572245874888942E+001                  3.5888423963691349E+009                  1.4365141696689174E+000                  2.6285526890192817E-001                  6.4996637969062765E-001                  7.7046679542399232E-001                  8.4988121862410493E-001                  1.1777337554349822E+003                  9.2533004070520667E+002                  1.6205178182285485E-001                  1.6205178182285485E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1784042400937080E+000                  9.6964362233895650E-030                  9.6964362233895650E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2009243150931052E-030                  0.0000000000000000E+000                  2.2273801380415659E+000                  7.0000000000000007E-001                  2.9797635251138611E-005                  2.7997020236474884E-001                  4.2744128430583462E-003                  1.2623408079670275E-003                  1.1735478978037879E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8489411879410145E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4999999999886645E+001                  1.2109863189036709E+001                  4.7614469766729380E+004                  2.1622344114672555E+003                 -9.4125259396064482E+000                  4.3931287381280537E+000                  2.4368688084919660E+013                  4.5457043305960966E+001                  3.5140490673799071E+009                  1.4374107802888858E+000                  2.6312170244890160E-001                  6.4997384450515394E-001                  7.7006344256049308E-001                  8.4988121862410471E-001                  1.2198096636154562E+003                  9.4242474785179922E+002                  1.6442923559554895E-001                  1.6442923559554895E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1902118195376579E+000                  9.9968983877633349E-030                  9.9968983877633349E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2691240606594780E-030                  0.0000000000000000E+000                  1.8068632543955974E+000                  6.9999999999999996E-001                  2.9797635251138625E-005                  2.7997020236474884E-001                  4.2744128430583454E-003                  1.2623408079670275E-003                  1.1735478978037880E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8466264064066909E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4999999999766434E+001                  1.2108867991231500E+001                  4.7614469766729278E+004                  2.2476047048358196E+003                 -9.3943743531167652E+000                  4.3959661219662589E+000                  2.4286740826209086E+013                  4.5306471502142507E+001                  3.4181533828140831E+009                  1.4385778679413392E+000                  2.6347627031047965E-001                  6.4998299398444082E-001                  7.6923535118422748E-001                  8.4988121862410471E-001                  1.2802266804960025E+003                  9.6737802433981722E+002                  1.6841408464887200E-001                  1.6841408464887200E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2065303183143805E+000                  1.0423591612600020E-029                  1.0423591612600020E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3659760866650684E-030                  0.0000000000000000E+000                  1.3145957197923213E+000                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  4.2744128430583462E-003                  1.2623408079670273E-003                  1.1735478978037877E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8435341047873045E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4999999999613436E+001                  1.2107653001957381E+001                  4.7614469766729162E+004                  2.3512289113098309E+003                 -9.3737242339097175E+000                  4.3993616036472520E+000                  2.4208727983643012E+013                  4.5144028317001627E+001                  3.3177966234565430E+009                  1.4398143847068581E+000                  2.6386550854555918E-001                  6.4998790136772644E-001                  7.6843520429335055E-001                  8.4988121862410471E-001                  1.3531195149141572E+003                  9.9810939639567380E+002                  1.7324015227000125E-001                  1.7324015227000125E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2253478884206928E+000                  1.0931206936512722E-029                  1.0931206936512723E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4811960379279991E-030                  0.0000000000000000E+000                  8.6526036784961646E-001                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  4.2744128430583462E-003                  1.2623408079670275E-003                  1.1735478978037880E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8400570675699097E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4999999999434939E+001                  1.2106301050216693E+001                  4.7614469766729082E+004                  2.5107219920712423E+003                 -9.3445526344788306E+000                  4.4044901614347074E+000                  2.4127472599437793E+013                  4.4928363293724743E+001                  3.1913009276212902E+009                  1.4413875143082464E+000                  2.6438573106232199E-001                  6.4997527201589378E-001                  7.6868158785583962E-001                  8.4988121862410493E-001                  1.4643348961254021E+003                  1.0463870959458404E+003                  1.7853336291948016E-001                  1.7853336291948016E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2524683304458133E+000                  1.1690702277948408E-029                  1.1690702277948408E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6535884226767809E-030                  0.0000000000000000E+000                  4.1503231444658206E-001                  7.0000000000000007E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  4.2744128430583462E-003                  1.2623408079670273E-003                  1.1735478978037877E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8350800126602980E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4999999999103446E+001                  1.2103952674140441E+001                  4.7614469766729017E+004                  2.7102431101277739E+003                 -9.3117081222778975E+000                  4.4107081528406455E+000                  2.4073445902787762E+013                  4.4703504518144818E+001                  3.0677035044038572E+009                  1.4428675983766779E+000                  2.6491691317012911E-001                  6.4993853430414239E-001                  7.7014058060540080E-001                  8.4988121862410471E-001                  1.6021803969465384E+003                  1.1080627131812355E+003                  1.8755529714752600E-001                  1.8755529714752600E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2839496821587744E+000                  1.2609159717699389E-029                  1.2609159717699389E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8620624707597220E-030                  0.0000000000000000E+000                  1.2437159500251889E-001                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474884E-001                  4.2744128430583454E-003                  1.2623408079670273E-003                  1.1735478978037879E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8294743348427904E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4999999998797453E+001                  1.2101942112332404E+001                  4.7614469766728995E+004                  2.9110377298838607E+003                 -9.2821002679958813E+000                  4.4167680609372653E+000                  2.4061074302379523E+013                  4.4524297933374037E+001                  2.9731703082821355E+009                  1.4438121840693827E+000                  2.6530931232200328E-001                  6.4990829884119783E-001                  7.6952666908892053E-001                  8.4988121862410471E-001                  1.7393713366072193E+003                  1.1716663932766414E+003                  1.9505627341781209E-001                  1.9505627341781209E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3130885160519328E+000                  1.3498793865381001E-029                  1.3498793865381001E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0639941270918693E-030                  0.0000000000000000E+000                  4.8088791017061476E-002                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  4.2744128430583462E-003                  1.2623408079670273E-003                  1.1735478978037879E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8248307644505630E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
