                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    1750                                      957                  1.5000000000000000E+001                  2.0000000000000000E-002                  1.2553107842872867E+007                  1.2460247079207780E+004                  3.8025793250808383E+003                  3.9374405902849132E+004                  4.5783530393254358E+002                 -3.3990337693723616E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3294983759905141E-001                  5.4202616591872732E-001                  4.2125266081374767E-008                  2.9781842517054646E-001                  0.0000000000000000E+000                  1.5000000000000000E+001                  0.0000000000000000E+000                  7.0335608051127352E+000                  2.2153287327493338E-004                  5.7580407190984531E+000                  1.2512001977394376E+000                  7.9487387288612779E-002                  7.8055249865808429E-001                  0.0000000000000000E+000                  4.0647267621108139E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4995892956288369E+001                  4.5503963348071375E+002                  1.4995136866770794E+001                  4.5460278478402711E+002                  2.5325140267484330E+007                  2.9298053299528692E+002                  3.8095812891781563E+006                  3.9257675671327372E+004                  9.5705571529828194E+003                  1.1558237408373638E+004                  6.7051164359373786E+002                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 1.5000000000000000E+001                  4.5783530393254358E+002                  3.9374405902849132E+004                  4.4709303927110813E+002                 -8.7345562979531159E+000                  3.5800782828552902E+000                  1.8698284371387234E+012                  2.1721574134973373E+001                  1.6469699954563361E+008                  1.6461187292420918E+000                  3.9047557334761207E-001                  1.3010392071736434E+000                  1.0000003600697962E-004                  8.4988121862410471E-001                  4.4656575494602777E+002                  5.2728432508034018E-001                  1.2507375390668130E-001                  1.2507375390668130E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9263688225393890E-003                  4.7778316492163913E-029                  4.7778316492163913E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0810784186606056E-029                  0.0000000000000000E+000                 -1.0764656218153618E-004                  6.9999999999999996E-001                  2.9797635251138642E-005                  2.7997020236474884E-001                  4.2744128430583462E-003                  1.2623408079670273E-003                  1.1735478978037879E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000030888877E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4999999999985000E+001                  4.5783530391430986E+002                  3.9374405902849132E+004                  4.4709304908344251E+002                 -8.7345562896102393E+000                  3.5800782840474246E+000                  1.8698284381455579E+012                  2.1721574122840465E+001                  1.6469699943706191E+008                  1.6461187296926487E+000                  3.9047557354872037E-001                  1.3010392071639674E+000                  1.0000003600753100E-004                  8.4988121862410471E-001                  4.4656576475257259E+002                  5.2728433086990123E-001                  1.2507375511864888E-001                  1.2507375511864888E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9263689117572955E-003                  4.7778317475651956E-029                  4.7778317475651962E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0810784394296144E-029                  0.0000000000000000E+000                 -1.0764663292636272E-004                  6.9999999999999996E-001                  2.9797635251138642E-005                  2.7997020236474884E-001                  4.2744128430583462E-003                  1.2623408079670271E-003                  1.1735478978037877E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000030889346E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4999999999935824E+001                  4.5783530385452570E+002                  3.9374405902849132E+004                  4.4709308250093011E+002                 -8.7345562611972269E+000                  3.5800782881074280E+000                  1.8698284415745103E+012                  2.1721574081520277E+001                  1.6469699906730378E+008                  1.6461187312270897E+000                  3.9047557423362644E-001                  1.3010392071310157E+000                  1.0000003600940861E-004                  8.4988121862410471E-001                  4.4656579815034291E+002                  5.2728435058718059E-001                  1.2507376306513382E-001                  1.2507376306513382E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9263692156031307E-003                  4.7778320886069212E-029                  4.7778320886069207E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0810785101618266E-029                  0.0000000000000000E+000                 -1.0764687383886946E-004                  6.9999999999999996E-001                  2.9797635251138642E-005                  2.7997020236474884E-001                  4.2744128430583462E-003                  1.2623408079670273E-003                  1.1735478978037880E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000030890952E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4999999999766434E+001                  4.5783530364860354E+002                  3.9374405902849132E+004                  4.4709320809499894E+002                 -8.7345561544116705E+000                  3.5800783033662773E+000                  1.8698284544616897E+012                  2.1721573926224767E+001                  1.6469699767762932E+008                  1.6461187369940331E+000                  3.9047557680773226E-001                  1.3010392070071730E+000                  1.0000003601646607E-004                  8.4988121862410471E-001                  4.4656592367030765E+002                  5.2728442469130277E-001                  1.2507379043636010E-001                  1.2507379043636010E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9263703575573849E-003                  4.7778346922171777E-029                  4.7778346922171771E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0810787759970608E-029                  0.0000000000000000E+000                 -1.0764777928666853E-004                  6.9999999999999996E-001                  2.9797635251138645E-005                  2.7997020236474884E-001                  4.2744128430583471E-003                  1.2623408079670273E-003                  1.1735478978037882E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000030896992E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4999999999114374E+001                  4.5783530285591524E+002                  3.9374405902849132E+004                  4.4709348183994143E+002                 -8.7345559216619097E+000                  3.5800783366244904E+000                  1.8698284825506111E+012                  2.1721573587743389E+001                  1.6469699464869279E+008                  1.6461187495636735E+000                  3.9047558241825764E-001                  1.3010392067372452E+000                  1.0000003603184755E-004                  8.4988121862410493E-001                  4.4656619725373264E+002                  5.2728458620880991E-001                  1.2507389580090358E-001                  1.2507389580090358E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9263728465632427E-003                  4.7778406323925304E-029                  4.7778406323925298E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0810793554116657E-029                  0.0000000000000000E+000                 -1.0764975279417357E-004                  7.0000000000000007E-001                  2.9797635251138645E-005                  2.7997020236474884E-001                  4.2744128430583462E-003                  1.2623408079670273E-003                  1.1735478978037879E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000030910165E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4999999997976005E+001                  4.5783530147203015E+002                  3.9374405902849132E+004                  4.4709382993880035E+002                 -8.7345556256935062E+000                  3.5800783789162463E+000                  1.8698285182689917E+012                  2.1721573157324599E+001                  1.6469699079704157E+008                  1.6461187655474629E+000                  3.9047558955270606E-001                  1.3010392063939995E+000                  1.0000003605140720E-004                  8.4988121862410493E-001                  4.4656654514720282E+002                  5.2728479159751573E-001                  1.2507407974749524E-001                  1.2507407974749524E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9263760116296405E-003                  4.7778481860277643E-029                  4.7778481860277643E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0810800922052085E-029                  0.0000000000000000E+000                 -1.0765226233709014E-004                  7.0000000000000007E-001                  2.9797635251138645E-005                  2.7997020236474884E-001                  4.2744128430583462E-003                  1.2623408079670273E-003                  1.1735478978037879E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000030926905E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4999999996837634E+001                  4.5783530008814665E+002                  3.9374405902849132E+004                  4.4709440499812905E+002                 -8.7345551367543148E+000                  3.5800784487822752E+000                  1.8698285772758167E+012                  2.1721572446274035E+001                  1.6469698443411094E+008                  1.6461187919527049E+000                  3.9047560133882231E-001                  1.3010392058269582E+000                  1.0000003608372022E-004                  8.4988121862410504E-001                  4.4656711986722900E+002                  5.2728513090006535E-001                  1.2507426369424862E-001                  1.2507426369424862E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9263812403257016E-003                  4.7779081410873816E-029                  4.7779081410873816E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0810813093877219E-029                  0.0000000000000000E+000                 -1.0765640808424467E-004                  7.0000000000000007E-001                  2.9797635251138652E-005                  2.7997020236474890E-001                  4.2744128430583462E-003                  1.2623408079670277E-003                  1.1735478978037882E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000030954563E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4999999994214825E+001                  4.5783529689968367E+002                  3.9374405902849132E+004                  4.4709520701793127E+002                 -8.7345544548453127E+000                  3.5800785462227092E+000                  1.8698286595711943E+012                  2.1721571454593114E+001                  1.6469697555988854E+008                  1.6461188287794708E+000                  3.9047561777663509E-001                  1.3010392050361208E+000                  1.0000003612878676E-004                  8.4988121862410504E-001                  4.4656792141381391E+002                  5.2728560411736158E-001                  1.2507468750814990E-001                  1.2507468750814990E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9263885326632228E-003                  4.7778894275341916E-029                  4.7778894275341916E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0810830069583930E-029                  0.0000000000000000E+000                 -1.0766219002489149E-004                  7.0000000000000007E-001                  2.9797635251138652E-005                  2.7997020236474890E-001                  4.2744128430583462E-003                  1.2623408079670277E-003                  1.1735478978037882E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000030993135E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4999999991592016E+001                  4.5783529371122552E+002                  3.9374405902849132E+004                  4.4709624964371426E+002                 -8.7345535683658628E+000                  3.5800786728954739E+000                  1.8698287665553984E+012                  2.1721570165411624E+001                  1.6469696402338594E+008                  1.6461188766543602E+000                  3.9047563914582639E-001                  1.3010392040080325E+000                  1.0000003618737458E-004                  8.4988121862410504E-001                  4.4656896342441280E+002                  5.2728621930145392E-001                  1.2507511132286184E-001                  1.2507511132286184E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9263980127260366E-003                  4.7780119586477535E-029                  4.7780119586477530E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0810852137986383E-029                  0.0000000000000000E+000                 -1.0766970648553509E-004                  7.0000000000000018E-001                  2.9797635251138652E-005                  2.7997020236474879E-001                  4.2744128430583462E-003                  1.2623408079670275E-003                  1.1735478978037879E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000031043282E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
