                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    2050                                      876                  1.5000000000000000E+001                  2.0000000000000000E-002                  1.2809495024964705E+007                  2.5160417007046508E+001                  3.5254839530045333E+003                  7.5241776247036265E+004                  7.3629333924612877E+002                  1.6227770296389576E+000                  1.0000000000000000E-099                  8.1752917295509415E-057                  1.0000000000000000E-099                  3.2455880687758887E-001                  7.9651625221147056E-038                  6.4823577777912389E-001                  0.0000000000000000E+000                  1.5000000000000000E+001                  0.0000000000000000E+000                  7.0104500482620953E+000                  2.2150051368317620E-004                  5.3031476362140175E+000                  8.7781670588395866E-001                  7.1404936988807607E-002                  1.6274363462163897E+000                  0.0000000000000000E+000                  4.1284841177812943E+000                  2.2611653231747186E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4981008717458488E+001                  7.3000955290311197E+002                  1.4977138012591322E+001                  7.2887312935074931E+002                  5.1649277360184573E+007                  9.5334950607932086E+001                  1.9935733508937254E+006                  1.7957293403867498E+005                  3.2382891977676343E-006                  4.7292054629993116E+004                  1.2391443368031213E+006                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 1.5000000000000000E+001                  7.3629333924612877E+002                  7.5241776247036265E+004                  3.4511069677791778E+002                 -8.8139326901389623E+000                  3.5472187423029857E+000                  1.8418710983561917E+012                  2.1768513883753904E+001                  1.7190854583098781E+008                  1.6142864010716753E+000                  3.7644615515363100E-001                  1.3015970584719332E+000                  1.0000031230705877E-004                  8.4988121862410471E-001                  3.4472110776658104E+002                  3.8958901133674034E-001                  1.2507059488405328E-001                  1.2507059488405328E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4657989026020043E-003                  3.9796944164560304E-029                  3.9796944164560304E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0048416569896370E-030                  0.0000000000000000E+000                 -6.5047684736149823E-004                  6.9999999999999996E-001                  2.9797635251138642E-005                  2.7997020236474884E-001                  4.2744128430583462E-003                  1.2623408079670273E-003                  1.1735478978037879E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000288733311E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4999999999985000E+001                  7.3629333923766387E+002                  7.5241776247036265E+004                  3.4511069824483701E+002                 -8.8139326885238258E+000                  3.5472187425338659E+000                  1.8418710985451655E+012                  2.1768513881562477E+001                  1.7190854576942605E+008                  1.6142864013200651E+000                  3.7644615526492597E-001                  1.3015970584692580E+000                  1.0000031230706693E-004                  8.4988121862410471E-001                  3.4472110923267184E+002                  3.8958901216519504E-001                  1.2507059514752153E-001                  1.2507059514752153E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4657989126933737E-003                  3.9796944367215230E-029                  3.9796944367215230E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0048416904804685E-030                  0.0000000000000000E+000                 -6.5047692393297904E-004                  6.9999999999999996E-001                  2.9797635251138642E-005                  2.7997020236474884E-001                  4.2744128430583462E-003                  1.2623408079670271E-003                  1.1735478978037877E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000288733315E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4999999999935824E+001                  7.3629333920991496E+002                  7.5241776247036265E+004                  3.4511070324066361E+002                 -8.8139326830232161E+000                  3.5472187433201658E+000                  1.8418710991886997E+012                  2.1768513874099195E+001                  1.7190854555976734E+008                  1.6142864021659964E+000                  3.7644615564395906E-001                  1.3015970584601462E+000                  1.0000031230709554E-004                  8.4988121862410471E-001                  3.4472111422567696E+002                  3.8958901498663517E-001                  1.2507059687467767E-001                  1.2507059687467767E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4657989470611566E-003                  3.9796945108190693E-029                  3.9796945108190693E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0048418045388529E-030                  0.0000000000000000E+000                 -6.5047718636483177E-004                  6.9999999999999996E-001                  2.9797635251138642E-005                  2.7997020236474884E-001                  4.2744128430583462E-003                  1.2623408079670273E-003                  1.1735478978037880E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000288733336E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4999999999766434E+001                  7.3629333911432968E+002                  7.5241776247036265E+004                  3.4511072201664643E+002                 -8.8139326623500978E+000                  3.5472187462753459E+000                  1.8418711016073276E+012                  2.1768513846049654E+001                  1.7190854477179867E+008                  1.6142864053452946E+000                  3.7644615706849421E-001                  1.3015970584259022E+000                  1.0000031230720212E-004                  8.4988121862410471E-001                  3.4472113299105587E+002                  3.8958902559055225E-001                  1.2507060282377055E-001                  1.2507060282377055E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4657990762268476E-003                  3.9796958903466451E-029                  3.9796958903466451E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0048422332082627E-030                  0.0000000000000000E+000                 -6.5047816982769814E-004                  6.9999999999999996E-001                  2.9797635251138645E-005                  2.7997020236474884E-001                  4.2744128430583471E-003                  1.2623408079670273E-003                  1.1735478978037882E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000288733418E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4999999999114374E+001                  7.3629333874637257E+002                  7.5241776247036265E+004                  3.4511077877783742E+002                 -8.8139325998537323E+000                  3.5472187552090721E+000                  1.8418711089190740E+012                  2.1768513761253946E+001                  1.7190854238971239E+008                  1.6142864149565441E+000                  3.7644616137496723E-001                  1.3015970583223799E+000                  1.0000031230752488E-004                  8.4988121862410515E-001                  3.4472118972019047E+002                  3.8958905764697516E-001                  1.2507062572458821E-001                  1.2507062572458821E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4657994667042710E-003                  3.9797095074518998E-029                  3.9797095074518998E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0048435291076146E-030                  0.0000000000000000E+000                 -6.5048114338602371E-004                  7.0000000000000040E-001                  2.9797635251138682E-005                  2.7997020236474851E-001                  4.2744128430583410E-003                  1.2623408079670277E-003                  1.1735478978037884E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000288733652E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4999999997283133E+001                  7.3629333771300355E+002                  7.5241776247036265E+004                  3.4511093731990519E+002                 -8.8139324252925757E+000                  3.5472187801622477E+000                  1.8418711293417307E+012                  2.1768513524407084E+001                  1.7190853573620358E+008                  1.6142864418021423E+000                  3.7644617340356384E-001                  1.3015970580332259E+000                  1.0000031230842691E-004                  8.4988121862410537E-001                  3.4472134817272001E+002                  3.8958914718516185E-001                  1.2507069003920118E-001                  1.2507069003920118E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4658005573637632E-003                  3.9797530095240049E-029                  3.9797530095240049E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0048471487381821E-030                  0.0000000000000000E+000                 -8.0995659738322657E-004                  7.0000000000000051E-001                  2.9797635251138669E-005                  2.7997020236474846E-001                  4.2744128430583358E-003                  1.2623408079670269E-003                  1.1735478978037884E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000288734292E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4999999992178164E+001                  7.3629333483227640E+002                  7.5241776247036265E+004                  3.4511125561007287E+002                 -8.8139320748426844E+000                  3.5472188302584531E+000                  1.8418711703424763E+012                  2.1768513048913032E+001                  1.7190852237856090E+008                  1.6142864956976093E+000                  3.7644619755228170E-001                  1.3015970574527165E+000                  1.0000031231023792E-004                  8.4988121862410493E-001                  3.4472166628313005E+002                  3.8958932694284504E-001                  1.2507086932982617E-001                  1.2507086932982617E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4658027469818752E-003                  3.9799314589397356E-029                  3.9799314589397356E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0048544155318277E-030                  0.0000000000000000E+000                 -6.9346012559229515E-004                  7.0000000000000018E-001                  2.9797635251138713E-005                  2.7997020236474862E-001                  4.2744128430583445E-003                  1.2623408079670284E-003                  1.1735478978037873E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000288735585E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4999999983357949E+001                  7.3629332985504561E+002                  7.5241776247036265E+004                  3.4511178875987366E+002                 -8.8139314878248918E+000                  3.5472189141718746E+000                  1.8418712390205801E+012                  2.1768512252443557E+001                  1.7190850000389463E+008                  1.6142865859750199E+000                  3.7644623800250093E-001                  1.3015970564803290E+000                  1.0000031231327088E-004                  8.4988121862410504E-001                  3.4472219913182835E+002                  3.8958962804532243E-001                  1.2507117910328541E-001                  1.2507117910328541E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4658064146943755E-003                  3.9802709590965414E-029                  3.9802709590965414E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0048665877192671E-030                  0.0000000000000000E+000                 -6.3873761380593371E-004                  7.0000000000000029E-001                  2.9797635251138713E-005                  2.7997020236474857E-001                  4.2744128430583480E-003                  1.2623408079670284E-003                  1.1735478978037867E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000288737752E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4999999968852874E+001                  7.3629332166986967E+002                  7.5241776247036265E+004                  3.4511263974714291E+002                 -8.8139305508586396E+000                  3.5472190481106027E+000                  1.8418713486413938E+012                  2.1768510981166088E+001                  1.7190846429046571E+008                  1.6142867300717927E+000                  3.7644630256732137E-001                  1.3015970549282279E+000                  1.0000031231811182E-004                  8.4988121862410471E-001                  3.4472304963849126E+002                  3.8959010865167304E-001                  1.2507168853488676E-001                  1.2507168853488676E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4658122689344948E-003                  3.9813449910995019E-029                  3.9813449910995019E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0048860163447451E-030                  0.0000000000000000E+000                 -6.6126088369519687E-004                  7.0000000000000007E-001                  2.9797635251138686E-005                  2.7997020236474868E-001                  4.2744128430583532E-003                  1.2623408079670293E-003                  1.1735478978037872E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000288741216E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
