                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    1500                                      819                  1.5000000000000000E+001                  2.0000000000000000E-002                  1.1561387785047280E+007                  3.8959861048155162E+001                  3.6844617203408679E+003                  4.8136473307562243E+004                  5.3919750414840689E+002                 -3.3722872451310564E+000                  3.8918012922021740E-036                  0.0000000000000000E+000                  9.7634809878073703E-001                  1.9504256032358369E-003                  7.2312862618911233E-003                  6.6718261442920478E-004                  0.0000000000000000E+000                  1.5000000000000000E+001                  0.0000000000000000E+000                  7.1975866231467780E+000                  2.2344552993986737E-004                  7.4979620981302446E+000                  3.2745696213850040E-002                  1.0057738485347763E-001                  1.1215863147964027E-001                  0.0000000000000000E+000                  3.4195680057316591E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4992935705238940E+001                  5.3550144977738194E+002                  1.4991567078896381E+001                  5.3488592570164258E+002                  3.2367544358876444E+007                  2.0348852092213360E+002                  3.1161402091423054E+006                  4.9049121680638222E+004                  3.4777799466671480E+004                  2.9021745273516353E+003                  3.1218487312745178E+003                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 1.5000000000000000E+001                  5.3919750414840689E+002                  4.8136473307562243E+004                  4.1433068038175736E+002                 -8.7538127220746276E+000                  3.5663740489426794E+000                  1.8580178145594592E+012                  2.1718228210337003E+001                  1.6690248787971598E+008                  1.6358645823435518E+000                  3.8601967032664530E-001                  1.3012622752781837E+000                  9.9999029389961076E-005                  8.4988121862410471E-001                  4.1386592125683023E+002                  4.6475912492711907E-001                  1.2507014643551886E-001                  1.2507014643551886E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2766179708064876E-003                  4.5706001820405410E-029                  4.5706001820405410E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0341882217513174E-029                  0.0000000000000000E+000                 -1.3860144076153726E+000                  6.9999999999999996E-001                  2.9797635251138642E-005                  2.7997020236474884E-001                  4.2744128430583462E-003                  1.2623408079670273E-003                  1.1735478978037879E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999206393774E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4999999999985000E+001                  5.3919750413466420E+002                  4.8136473307562257E+004                  4.1433068548231682E+002                 -8.7538127173967304E+000                  3.5663740496113441E+000                  1.8580178151126565E+012                  2.1718228204011378E+001                  1.6690248778317940E+008                  1.6358645827500065E+000                  3.8601967050796165E-001                  1.3012622752713110E+000                  9.9999029389869230E-005                  8.4988121862410471E-001                  4.1386592635452740E+002                  4.6475912778939832E-001                  1.2507014713377523E-001                  1.2507014713377523E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2766180111722018E-003                  4.5706002375501737E-029                  4.5706002375501732E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0341882328915022E-029                  0.0000000000000000E+000                 -1.3860144164543287E+000                  6.9999999999999996E-001                  2.9797635251138642E-005                  2.7997020236474884E-001                  4.2744128430583462E-003                  1.2623408079670271E-003                  1.1735478978037877E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999206393717E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4999999999935824E+001                  5.3919750408960522E+002                  4.8136473307562293E+004                  4.1433070285310407E+002                 -8.7538127014653977E+000                  3.5663740518885922E+000                  1.8580178169966560E+012                  2.1718228182468298E+001                  1.6690248745440793E+008                  1.6358645841342541E+000                  3.8601967112546487E-001                  1.3012622752479064E+000                  9.9999029389556777E-005                  8.4988121862410471E-001                  4.1386594371556669E+002                  4.6475913753736514E-001                  1.2507015171184729E-001                  1.2507015171184729E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2766181486442599E-003                  4.5706004324316519E-029                  4.5706004324316513E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0341882708311998E-029                  0.0000000000000000E+000                 -1.3860144465636870E+000                  6.9999999999999996E-001                  2.9797635251138642E-005                  2.7997020236474884E-001                  4.2744128430583462E-003                  1.2623408079670273E-003                  1.1735478978037880E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999206393518E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4999999999766434E+001                  5.3919750393440972E+002                  4.8136473307562410E+004                  4.1433076813830343E+002                 -8.7538126415901480E+000                  3.5663740604472496E+000                  1.8580178240773433E+012                  2.1718228101502415E+001                  1.6690248621877533E+008                  1.6358645893367185E+000                  3.8601967344624799E-001                  1.3012622751599419E+000                  9.9999029388382437E-005                  8.4988121862410471E-001                  4.1386600896412995E+002                  4.6475917417346685E-001                  1.2507016748076710E-001                  1.2507016748076710E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2766186653101275E-003                  4.5706024293888888E-029                  4.5706024293888882E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0341884134212171E-029                  0.0000000000000000E+000                 -1.3860145597170612E+000                  6.9999999999999996E-001                  2.9797635251138645E-005                  2.7997020236474884E-001                  4.2744128430583471E-003                  1.2623408079670273E-003                  1.1735478978037882E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999206392758E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4999999999114374E+001                  5.3919750333698721E+002                  4.8136473307562897E+004                  4.1433100090682143E+002                 -8.7538124281104217E+000                  3.5663740909623813E+000                  1.8580178493229412E+012                  2.1718227812825919E+001                  1.6690248181323749E+008                  1.6358646078856440E+000                  3.8601968172079282E-001                  1.3012622748463130E+000                  9.9999029384194719E-005                  8.4988121862410493E-001                  4.1386624160202518E+002                  4.6475930479625976E-001                  1.2507022818264366E-001                  1.2507022818264366E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2766205074367246E-003                  4.5706099645860387E-029                  4.5706099645860387E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0341889218130441E-029                  0.0000000000000000E+000                 -1.3860005847776531E+000                  7.0000000000000007E-001                  2.9797635251138645E-005                  2.7997020236474884E-001                  4.2744128430583462E-003                  1.2623408079670273E-003                  1.1735478978037879E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999206390072E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4999999996837632E+001                  5.3919750125101336E+002                  4.8136473307564527E+004                  4.1433159875135362E+002                 -8.7538118798080671E+000                  3.5663741693377546E+000                  1.8580179141639519E+012                  2.1718227071387140E+001                  1.6690247049801147E+008                  1.6358646555268943E+000                  3.8601970297321642E-001                  1.3012622740407789E+000                  9.9999029373439691E-005                  8.4988121862410493E-001                  4.1386683911106428E+002                  4.6475964028932798E-001                  1.2507044013069649E-001                  1.2507044013069649E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2766252387760267E-003                  4.5706574599424521E-029                  4.5706574599424521E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0341902275701944E-029                  0.0000000000000000E+000                 -1.3859371475850204E+000                  7.0000000000000007E-001                  2.9797635251138648E-005                  2.7997020236474884E-001                  4.2744128430583462E-003                  1.2623408079670275E-003                  1.1735478978037877E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999206383166E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4999999991592016E+001                  5.3919749644493243E+002                  4.8136473307568296E+004                  4.1433268268840209E+002                 -8.7538108856972912E+000                  3.5663743114384610E+000                  1.8580180317258333E+012                  2.1718225727104699E+001                  1.6690244998262268E+008                  1.6358647419042545E+000                  3.8601974150553131E-001                  1.3012622725802583E+000                  9.9999029353940640E-005                  8.4988121862410471E-001                  4.1386792243983689E+002                  4.6476024856522541E-001                  1.2507092845988846E-001                  1.2507092845988846E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2766338170747491E-003                  4.5708056458078567E-029                  4.5708056458078567E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0341925950040520E-029                  0.0000000000000000E+000                 -1.3860128400208445E+000                  6.9999999999999996E-001                  2.9797635251138645E-005                  2.7997020236474884E-001                  4.2744128430583462E-003                  1.2623408079670273E-003                  1.1735478978037879E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999206370632E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4999999983199029E+001                  5.3919748875522362E+002                  4.8136473307574321E+004                  4.1433401676484556E+002                 -8.7538096621808936E+000                  3.5663744863321836E+000                  1.8580181764179119E+012                  2.1718224072606755E+001                  1.6690242473283726E+008                  1.6358648482152696E+000                  3.8601978893008365E-001                  1.3012622707826456E+000                  9.9999029329941581E-005                  8.4988121862410471E-001                  4.1386925576762962E+002                  4.6476099721591196E-001                  1.2507170978900045E-001                  1.2507170978900045E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2766443750283213E-003                  4.5712241561803314E-029                  4.5712241561803314E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0341955087653868E-029                  0.0000000000000000E+000                 -1.3860201903038507E+000                  6.9999999999999996E-001                  2.9797635251138645E-005                  2.7997020236474884E-001                  4.2744128430583462E-003                  1.2623408079670273E-003                  1.1735478978037879E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999206355216E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4999999974806043E+001                  5.3919748106553607E+002                  4.8136473307580338E+004                  4.1433624022570848E+002                 -8.7538076229976696E+000                  3.5663747778225816E+000                  1.8580184175722439E+012                  2.1718221315116534E+001                  1.6690238264978540E+008                  1.6358650254008076E+000                  3.8601986797118404E-001                  1.3012622677865171E+000                  9.9999029289943913E-005                  8.4988121862410493E-001                  4.1387147798073505E+002                  4.6476224497341695E-001                  1.2507249112134156E-001                  1.2507249112134156E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2766619717164913E-003                  4.5717653927107981E-029                  4.5717653927107981E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0342003650268677E-029                  0.0000000000000000E+000                 -1.3860240439805203E+000                  7.0000000000000007E-001                  2.9797635251138648E-005                  2.7997020236474884E-001                  4.2744128430583471E-003                  1.2623408079670275E-003                  1.1735478978037882E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999206329527E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
