                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    1550                                      898                  1.5000000000000000E+001                  2.0000000000000000E-002                  1.1581988950623946E+007                  6.2135628037347294E+002                  3.6992763206249574E+003                  4.6573010528150196E+004                  5.2612925060895077E+002                 -3.3993874740537948E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6769797771766275E-001                  6.7541528049578116E-003                  6.2590944976655529E-004                  6.7604709427037583E-004                  0.0000000000000000E+000                  1.5000000000000000E+001                  0.0000000000000000E+000                  7.1905507530353114E+000                  2.2344555314323284E-004                  7.4904439181258446E+000                  4.0749219586787136E-002                  8.8935043683055409E-002                  1.1217840659240161E-001                  0.0000000000000000E+000                  3.5252834482311743E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4993491617286798E+001                  5.2259046473676358E+002                  1.4992308691569422E+001                  5.2203849380800887E+002                  3.1197989900297735E+007                  2.1554368209499009E+002                  3.2207494920118009E+006                  4.5381505361796582E+004                  3.1964544592094797E+004                  5.1141892033752674E+003                  2.3080109954014229E+003                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 1.5000000000000000E+001                  5.2612925060895077E+002                  4.6573010528150196E+004                  4.2004348728458285E+002                 -8.7496187378921721E+000                  3.5681167726968237E+000                  1.8595028868433877E+012                  2.1715407837106142E+001                  1.6657185234961912E+008                  1.6373556471771262E+000                  3.8667337999338086E-001                  1.3012306665433768E+000                  9.9998787534719580E-005                  8.4988121862410471E-001                  4.1957120808303057E+002                  4.7227920155231090E-001                  1.2507031209066780E-001                  1.2507031209066780E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3586007066838978E-003                  4.6149550242756886E-029                  4.6149550242756880E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0442243775274168E-029                  0.0000000000000000E+000                  6.2368069889267089E-003                  6.9999999999999996E-001                  2.9797635251138642E-005                  2.7997020236474884E-001                  4.2744128430583462E-003                  1.2623408079670273E-003                  1.1735478978037879E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999012903913E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4999999999985000E+001                  5.2612925059465522E+002                  4.6573010528150196E+004                  4.2004349291110140E+002                 -8.7496187328019097E+000                  3.5681167734244097E+000                  1.8595028874467195E+012                  2.1715407830107758E+001                  1.6657185225049672E+008                  1.6373556475947435E+000                  3.8667338017950159E-001                  1.3012306665356161E+000                  9.9998787534641247E-005                  8.4988121862410471E-001                  4.1957121370638419E+002                  4.7227920471720175E-001                  1.2507031284711276E-001                  1.2507031284711276E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3586007519196235E-003                  4.6149550847062157E-029                  4.6149550847062163E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0442243897672711E-029                  0.0000000000000000E+000                  6.2368074421895780E-003                  6.9999999999999996E-001                  2.9797635251138642E-005                  2.7997020236474884E-001                  4.2744128430583462E-003                  1.2623408079670271E-003                  1.1735478978037877E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999012903871E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4999999999935824E+001                  5.2612925054778532E+002                  4.6573010528150196E+004                  4.2004351207311629E+002                 -8.7496187154662017E+000                  3.5681167759023191E+000                  1.8595028895014514E+012                  2.1715407806273458E+001                  1.6657185191291988E+008                  1.6373556490170054E+000                  3.8667338081336505E-001                  1.3012306665091864E+000                  9.9998787534375156E-005                  8.4988121862410471E-001                  4.1957123285762054E+002                  4.7227921549574253E-001                  1.2507031780672667E-001                  1.2507031780672667E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3586009059770891E-003                  4.6149552964031986E-029                  4.6149552964031986E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0442244314520663E-029                  0.0000000000000000E+000                  6.2368089861731301E-003                  6.9999999999999996E-001                  2.9797635251138642E-005                  2.7997020236474884E-001                  4.2744128430583462E-003                  1.2623408079670273E-003                  1.1735478978037880E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999012903729E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4999999999766434E+001                  5.2612925038635126E+002                  4.6573010528150196E+004                  4.2004358409034938E+002                 -8.7496186503128470E+000                  3.5681167852151288E+000                  1.8595028972238706E+012                  2.1715407716696344E+001                  1.6657185064419353E+008                  1.6373556543623400E+000                  3.8667338319563505E-001                  1.3012306664098532E+000                  9.9998787533373828E-005                  8.4988121862410471E-001                  4.1957130483434429E+002                  4.7227925600509096E-001                  1.2507033488983918E-001                  1.2507033488983918E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3586014849764549E-003                  4.6149573688301955E-029                  4.6149573688301955E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0442245881174120E-029                  0.0000000000000000E+000                  6.2368147889832696E-003                  6.9999999999999996E-001                  2.9797635251138645E-005                  2.7997020236474884E-001                  4.2744128430583471E-003                  1.2623408079670273E-003                  1.1735478978037882E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999012903192E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4999999999114374E+001                  5.2612924976491024E+002                  4.6573010528150211E+004                  4.2004374105918203E+002                 -8.7496185083045805E+000                  3.5681168055133448E+000                  1.8595029140556846E+012                  2.1715407521453926E+001                  1.6657184787887537E+008                  1.6373556660130426E+000                  3.8667338838803533E-001                  1.3012306661933473E+000                  9.9998787531191790E-005                  8.4988121862410493E-001                  4.1957146171488267E+002                  4.7227934429934909E-001                  1.2507040065065306E-001                  1.2507040065065306E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3586027469646247E-003                  4.6149621421917997E-029                  4.6149621421917997E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0442249295853157E-029                  0.0000000000000000E+000                  6.2368274369259975E-003                  7.0000000000000007E-001                  2.9797635251138645E-005                  2.7997020236474884E-001                  4.2744128430583462E-003                  1.2623408079670273E-003                  1.1735478978037879E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999012902030E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4999999997976005E+001                  5.2612924867999504E+002                  4.6573010528150211E+004                  4.2004394066349374E+002                 -8.7496183277244857E+000                  3.5681168313249230E+000                  1.8595029354593032E+012                  2.1715407273180467E+001                  1.6657184436244684E+008                  1.6373556808282872E+000                  3.8667339499078557E-001                  1.3012306659180333E+000                  9.9998787528416964E-005                  8.4988121862410493E-001                  4.1957166120691778E+002                  4.7227945657594450E-001                  1.2507051545659623E-001                  1.2507051545659623E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3586043517318965E-003                  4.6149682120846505E-029                  4.6149682120846505E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0442253638017934E-029                  0.0000000000000000E+000                  6.2368435201366999E-003                  7.0000000000000007E-001                  2.9797635251138645E-005                  2.7997020236474884E-001                  4.2744128430583462E-003                  1.2623408079670273E-003                  1.1735478978037879E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999012900545E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4999999996837634E+001                  5.2612924759507996E+002                  4.6573010528150196E+004                  4.2004427040982449E+002                 -8.7496180294063937E+000                  3.5681168739656672E+000                  1.8595029708181174E+012                  2.1715406863032616E+001                  1.6657183855330580E+008                  1.6373557053030803E+000                  3.8667340589853172E-001                  1.3012306654632118E+000                  9.9998787523833486E-005                  8.4988121862410504E-001                  4.1957199076776749E+002                  4.7227964205701761E-001                  1.2507063026260823E-001                  1.2507063026260823E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3586070028095976E-003                  4.6150240974746086E-029                  4.6150240974746086E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0442260811272665E-029                  0.0000000000000000E+000                  6.2368700895194746E-003                  7.0000000000000007E-001                  2.9797635251138652E-005                  2.7997020236474890E-001                  4.2744128430583462E-003                  1.2623408079670277E-003                  1.1735478978037882E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999012898098E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4999999994214825E+001                  5.2612924509543916E+002                  4.6573010528150196E+004                  4.2004473029817478E+002                 -8.7496176133506740E+000                  3.5681169334356317E+000                  1.8595030201321475E+012                  2.1715406291010922E+001                  1.6657183045144403E+008                  1.6373557394374640E+000                  3.8667342111129088E-001                  1.3012306648288796E+000                  9.9998787517440813E-005                  8.4988121862410504E-001                  4.1957245039743191E+002                  4.7227990074288573E-001                  1.2507089477591218E-001                  1.2507089477591218E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3586107002019864E-003                  4.6150031966317460E-029                  4.6150031966317466E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0442270815614307E-029                  0.0000000000000000E+000                  6.2369071450203671E-003                  7.0000000000000007E-001                  2.9797635251138652E-005                  2.7997020236474890E-001                  4.2744128430583462E-003                  1.2623408079670277E-003                  1.1735478978037882E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999012894680E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4999999991592016E+001                  5.2612924259579836E+002                  4.6573010528150189E+004                  4.2004532815304162E+002                 -8.7496170724790847E+000                  3.5681170107466635E+000                  1.8595030842404456E+012                  2.1715405547383323E+001                  1.6657181991901579E+008                  1.6373557838122119E+000                  3.8667344088789490E-001                  1.3012306640042395E+000                  9.9998787509130769E-005                  8.4988121862410504E-001                  4.1957304791600654E+002                  4.7228023703506450E-001                  1.2507115928956816E-001                  1.2507115928956816E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3586155068205093E-003                  4.6151178775470106E-029                  4.6151178775470106E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0442283821252472E-029                  0.0000000000000000E+000                  6.2369553171057277E-003                  7.0000000000000018E-001                  2.9797635251138652E-005                  2.7997020236474879E-001                  4.2744128430583462E-003                  1.2623408079670275E-003                  1.1735478978037879E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999012890235E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
