                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    2173                                      958                  1.5000000000000000E+001                  2.0000000000000000E-002                  1.2809634844178762E+007                  7.1208947762954241E-009                  3.5357912586501716E+003                  7.5081647660157614E+004                  7.3122747000550248E+002                  7.8072614325439496E+000                  1.0000000000000000E-099                  8.1752917295509415E-057                  1.0000000000000000E-099                  3.2455880687758892E-001                  7.9651625221147056E-038                  6.4823577777912378E-001                  0.0000000000000000E+000                  1.5000000000000000E+001                  0.0000000000000000E+000                  7.0104500482621068E+000                  2.2150051368688666E-004                  5.2730430078884032E+000                  8.8798338557690282E-001                  5.2943467901231236E-002                  1.6381794460045112E+000                  0.0000000000000000E+000                  4.1276216428530921E+000                  2.2068298838674854E+000                  2.2106259498134095E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4981422924372101E+001                  7.2496437425923455E+002                  1.4977731074505712E+001                  7.2385389800609676E+002                  5.1117156729276374E+007                  9.6200153347566513E+001                  1.9978250967392945E+006                  6.3609530567635016E+013                  8.6943418210055232E+006                  9.9787771243557500E+012                  2.6960601394959312E+016                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 1.5000000000000000E+001                  7.3122747000550248E+002                  7.5081647660157614E+004                  3.4263344114035374E+002                 -8.8183548731673920E+000                  3.5484866178527521E+000                  1.8429891050286982E+012                  2.1779773589412404E+001                  1.7129326215013945E+008                  1.6169308149135277E+000                  3.7762309019561480E-001                  1.3015504961253230E+000                  1.0000036612715839E-004                  8.4988121862410471E-001                  3.4223927601091538E+002                  3.9416512943836907E-001                  1.2507194137539096E-001                  1.2507194137539096E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4969403238685498E-003                  3.9393747052360699E-029                  3.9393747052360699E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9136103770978981E-030                  0.0000000000000000E+000                  2.1878611028460451E+004                  6.9999999999999996E-001                  2.9797635251138642E-005                  2.7997020236474884E-001                  4.2744128430583462E-003                  1.2623408079670273E-003                  1.1735478978037879E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000350846470E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4999999999985000E+001                  7.3122746999683341E+002                  7.5081647659987677E+004                  3.4263344264834456E+002                 -8.8183548714950870E+000                  3.5484866180918155E+000                  1.8429891052251331E+012                  2.1779773587105474E+001                  1.7129326209018499E+008                  1.6169308151572981E+000                  3.7762309030493890E-001                  1.3015504961231450E+000                  1.0000036612716550E-004                  8.4988121862410471E-001                  3.4223927751803831E+002                  3.9416513030626482E-001                  1.2507194164589552E-001                  1.2507194164589552E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4969403344363699E-003                  3.9393747258148301E-029                  3.9393747258148307E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9136104114228231E-030                  0.0000000000000000E+000                  2.1878642722549681E+004                  6.9999999999999996E-001                  2.9797635251138642E-005                  2.7997020236474884E-001                  4.2744128430583462E-003                  1.2623408079670271E-003                  1.1735478978037877E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000350846477E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4999999999935824E+001                  7.3122746996840533E+002                  7.5081647659430586E+004                  3.4263344778406196E+002                 -8.8183548657997743E+000                  3.5484866189059865E+000                  1.8429891058940896E+012                  2.1779773579248427E+001                  1.7129326188599977E+008                  1.6169308159874989E+000                  3.7762309067726096E-001                  1.3015504961157269E+000                  1.0000036612719001E-004                  8.4988121862410471E-001                  3.4223928265079991E+002                  3.9416513326202668E-001                  1.2507194342012001E-001                  1.2507194342012001E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4969403704268580E-003                  3.9393748009278554E-029                  3.9393748009278554E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9136105283219884E-030                  0.0000000000000000E+000                  2.1878739125731441E+004                  6.9999999999999996E-001                  2.9797635251138642E-005                  2.7997020236474884E-001                  4.2744128430583462E-003                  1.2623408079670273E-003                  1.1735478978037880E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000350846495E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4999999999766434E+001                  7.3122746987049777E+002                  7.5081647657511698E+004                  3.4263346708579263E+002                 -8.8183548443948983E+000                  3.5484866219659108E+000                  1.8429891084082549E+012                  2.1779773549719241E+001                  1.7129326111860427E+008                  1.6169308191076686E+000                  3.7762309207657035E-001                  1.3015504960878486E+000                  1.0000036612728132E-004                  8.4988121862410471E-001                  3.4223930194142184E+002                  3.9416514437076144E-001                  1.2507194953134343E-001                  1.2507194953134343E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4969405056910468E-003                  3.9393761731168423E-029                  3.9393761731168429E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9136109676679416E-030                  0.0000000000000000E+000                  2.1879120404273392E+004                  6.9999999999999996E-001                  2.9797635251138645E-005                  2.7997020236474884E-001                  4.2744128430583471E-003                  1.2623408079670273E-003                  1.1735478978037882E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000350846548E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4999999999114374E+001                  7.3122746949361067E+002                  7.5081647650124825E+004                  3.4263352543634585E+002                 -8.8183547796863948E+000                  3.5484866312162895E+000                  1.8429891160087761E+012                  2.1779773460450830E+001                  1.7129325879871050E+008                  1.6169308285401762E+000                  3.7762309630678714E-001                  1.3015504960035686E+000                  1.0000036612755735E-004                  8.4988121862410515E-001                  3.4223936025839254E+002                  3.9416517795329131E-001                  1.2507197305626452E-001                  1.2507197305626452E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4969409146047556E-003                  3.9393896723291537E-029                  3.9393896723291543E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9136122958430017E-030                  0.0000000000000000E+000                  2.1880255487769624E+004                  7.0000000000000040E-001                  2.9797635251138682E-005                  2.7997020236474851E-001                  4.2744128430583410E-003                  1.2623408079670277E-003                  1.1735478978037884E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000350846744E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4999999997283133E+001                  7.3122746843515381E+002                  7.5081647629378494E+004                  3.4263362844154352E+002                 -8.8183546654576510E+000                  3.5484866475458228E+000                  1.8429891294258296E+012                  2.1779773302866776E+001                  1.7129325470344186E+008                  1.6169308451912185E+000                  3.7762310377431585E-001                  1.3015504958547914E+000                  1.0000036612804480E-004                  8.4988121862410515E-001                  3.4223946320430758E+002                  3.9416523723595936E-001                  1.2507203912360532E-001                  1.2507203912360532E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4969416364531483E-003                  3.9394169227673612E-029                  3.9394169227673612E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9136146404467163E-030                  0.0000000000000000E+000                  2.1882262536822498E+004                  7.0000000000000040E-001                  2.9797635251138679E-005                  2.7997020236474851E-001                  4.2744128430583376E-003                  1.2623408079670277E-003                  1.1735478978037884E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000350847063E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4999999994730649E+001                  7.3122746695981346E+002                  7.5081647600458469E+004                  3.4263374839393560E+002                 -8.8183545324351869E+000                  3.5484866665620216E+000                  1.8429891450503521E+012                  2.1779773119355834E+001                  1.7129324993438625E+008                  1.6169308645818274E+000                  3.7762311247046332E-001                  1.3015504956815347E+000                  1.0000036612861306E-004                  8.4988121862410515E-001                  3.4223958308766333E+002                  3.9416530627229801E-001                  1.2507213121193783E-001                  1.2507213121193783E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4969424770659545E-003                  3.9394486566704337E-029                  3.9394486566704337E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9136173708019937E-030                  0.0000000000000000E+000                  2.1884607080882830E+004                  7.0000000000000040E-001                  2.9797635251138679E-005                  2.7997020236474851E-001                  4.2744128430583376E-003                  1.2623408079670282E-003                  1.1735478978037884E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000350847440E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4999999992178164E+001                  7.3122746548447822E+002                  7.5081647571535344E+004                  3.4263391199522749E+002                 -8.8183543510079119E+000                  3.5484866924979435E+000                  1.8429891663604155E+012                  2.1779772869068445E+001                  1.7129324342993915E+008                  1.6169308910284053E+000                  3.7762312433101564E-001                  1.3015504954452317E+000                  1.0000036612938737E-004                  8.4988121862410504E-001                  3.4223974659479751E+002                  3.9416540042999326E-001                  1.2507222330031101E-001                  1.2507222330031101E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4969436235660178E-003                  3.9395497674834940E-029                  3.9395497674834940E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9136210946925372E-030                  0.0000000000000000E+000                  2.1887793655005673E+004                  7.0000000000000029E-001                  2.9797635251138713E-005                  2.7997020236474857E-001                  4.2744128430583419E-003                  1.2623408079670288E-003                  1.1735478978037873E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000350847948E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4999999987768055E+001                  7.3122746293543435E+002                  7.5081647521555540E+004                  3.4263411924542316E+002                 -8.8183541211759184E+000                  3.5484867253536048E+000                  1.8429891933560400E+012                  2.1779772552004754E+001                  1.7129323519009483E+008                  1.6169309245309775E+000                  3.7762313935598402E-001                  1.3015504951458807E+000                  1.0000036613036846E-004                  8.4988121862410504E-001                  3.4223995372571403E+002                  3.9416551970912184E-001                  1.2507238240797042E-001                  1.2507238240797042E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4969450759542136E-003                  3.9396693200123973E-029                  3.9396693200123968E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9136258121176936E-030                  0.0000000000000000E+000                  2.1891829098990962E+004                  7.0000000000000029E-001                  2.9797635251138713E-005                  2.7997020236474868E-001                  4.2744128430583454E-003                  1.2623408079670288E-003                  1.1735478978037870E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000350848598E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
