                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    1300                                      805                  1.5000000000000000E+001                  2.0000000000000000E-002                  1.1557114187768925E+007                  2.5418435120084517E+001                  5.7984442091465735E+003                  3.6130811701400555E+004                  1.8861434939692040E+002                 -3.3121816714927754E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7819004842313673E-001                  1.2319165220919951E-003                  1.0430964061238189E-002                  6.6677800555404684E-004                  0.0000000000000000E+000                  1.5000000000000000E+001                  0.0000000000000000E+000                  7.1992160325974641E+000                  2.2344534366143447E-004                  7.4996919653114569E+000                  3.1459670399495647E-002                  1.0656472377787257E-001                  1.1213827535119911E-001                  0.0000000000000000E+000                  3.3886945532378032E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4999971424300091E+001                  1.8829144308530405E+002                  1.4999963820596991E+001                  1.8814193818375318E+002                  6.6965333620645413E+006                  7.7501410896910647E+002                  4.1515812387404926E+006                  5.7439357798721147E+004                  4.1905623410264387E+004                  2.9378621164426631E+003                  3.8766778581892472E+003                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 1.5000000000000000E+001                  1.8861434939692040E+002                  3.6130811701400555E+004                  3.5879626141724918E+002                 -9.0171643108323689E+000                  3.7633114949645874E+000                  2.0885380583608521E+012                  2.2772730194281763E+001                  2.2106958473091540E+008                  1.4647952809232150E+000                  3.0806033278233774E-001                  1.2984311037750895E+000                  1.4207277260992798E-003                  8.4988121862410471E-001                  3.5594538947729956E+002                  2.8508719399496143E+000                  1.2549859826175805E-001                  1.2549859826175805E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1558616889777536E-002                  2.4923429622972979E-029                  2.4923429622972982E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6394163425204847E-030                  0.0000000000000000E+000                  2.2550360362821372E+001                  6.9999999999999996E-001                  2.9797635251138642E-005                  2.7997020236474884E-001                  4.2744128430583462E-003                  1.2623408079670273E-003                  1.1735478978037879E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1038076272692610E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4999999999985000E+001                  1.8861434919095998E+002                  3.6130811701400373E+004                  3.5879649572239919E+002                 -9.0171640624030154E+000                  3.7633115305569853E+000                  2.0885381191713101E+012                  2.2772729887450399E+001                  2.2106961994532388E+008                  1.4647951886229760E+000                  3.0806028669720958E-001                  1.2984311016920269E+000                  1.4207289639473397E-003                  8.4988121862410471E-001                  3.5594562284788202E+002                  2.8508728745171883E+000                  1.2549866506597571E-001                  1.2549866506597571E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1558643650018659E-002                  2.4923443886660879E-029                  2.4923443886660879E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6394195685803274E-030                  0.0000000000000000E+000                  2.2550351339312893E+001                  6.9999999999999996E-001                  2.9797635251138645E-005                  2.7997020236474884E-001                  4.2744128430583462E-003                  1.2623408079670273E-003                  1.1735478978037879E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1038075939007307E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4999999999955859E+001                  1.8861434879081543E+002                  3.6130811701400038E+004                  3.5879701778735114E+002                 -9.0171635088681157E+000                  3.7633116098619639E+000                  2.0885382546659290E+012                  2.2772729203788771E+001                  2.2106969840829358E+008                  1.4647949829645137E+000                  3.0806018401275703E-001                  1.2984310970506574E+000                  1.4207317220565423E-003                  8.4988121862410471E-001                  3.5594614283048196E+002                  2.8508749568691818E+000                  1.2549892464328455E-001                  1.2549892464328455E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1558703275772782E-002                  2.4923475694525986E-029                  2.4923475694525988E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6394267566937064E-030                  0.0000000000000000E+000                  2.2550331233843192E+001                  6.9999999999999996E-001                  2.9797635251138642E-005                  2.7997020236474884E-001                  4.2744128430583462E-003                  1.2623408079670273E-003                  1.1735478978037879E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1038075195507332E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4999999999886645E+001                  1.8861434784047378E+002                  3.6130811701399238E+004                  3.5879802324580015E+002                 -9.0171624428039721E+000                  3.7633117625979202E+000                  2.0885385156198047E+012                  2.2772727887114119E+001                  2.2106984952345327E+008                  1.4647945868792820E+000                  3.0805998624885222E-001                  1.2984310881116652E+000                  1.4207370340095773E-003                  8.4988121862410471E-001                  3.5594714427845940E+002                  2.8508789673407571E+000                  1.2549954114164022E-001                  1.2549954114164022E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1558818111229200E-002                  2.4923537074305072E-029                  2.4923537074305075E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6394406004535485E-030                  0.0000000000000000E+000                  2.2550292512905127E+001                  6.9999999999999996E-001                  2.9797635251138645E-005                  2.7997020236474884E-001                  4.2744128430583462E-003                  1.2623408079670273E-003                  1.1735478978037879E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1038073763573724E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4999999999766434E+001                  1.8861434618988315E+002                  3.6130811701397834E+004                  3.5879947342630396E+002                 -9.0171609052186739E+000                  3.7633119828912713E+000                  2.0885388919987886E+012                  2.2772725988081316E+001                  2.2107006748114011E+008                  1.4647940155969397E+000                  3.0805970100938407E-001                  1.2984310752187469E+000                  1.4207446955746845E-003                  8.4988121862410471E-001                  3.5594858867459021E+002                  2.8508847517137537E+000                  1.2550061190908007E-001                  1.2550061190908007E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1558983740894561E-002                  2.4923625902079741E-029                  2.4923625902079741E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6394605673809967E-030                  0.0000000000000000E+000                  2.2550236667120906E+001                  6.9999999999999996E-001                  2.9797635251138645E-005                  2.7997020236474884E-001                  4.2744128430583462E-003                  1.2623408079670273E-003                  1.1735478978037879E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1038071698267068E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4999999999613436E+001                  1.8861434408913968E+002                  3.6130811701396044E+004                  3.5880123297872512E+002                 -9.0171590396265628E+000                  3.7633122501822438E+000                  2.0885393486769094E+012                  2.2772723683948517E+001                  2.2107033194135129E+008                  1.4647933224323850E+000                  3.0805935491405712E-001                  1.2984310595751192E+000                  1.4207539917543937E-003                  8.4988121862410471E-001                  3.5595034120857821E+002                  2.8508917701468932E+000                  1.2550197471700431E-001                  1.2550197471700431E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1559184707402916E-002                  2.4923734137653749E-029                  2.4923734137653749E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6394847938667194E-030                  0.0000000000000000E+000                  2.2550168910262155E+001                  6.9999999999999996E-001                  2.9797635251138642E-005                  2.7997020236474884E-001                  4.2744128430583462E-003                  1.2623408079670273E-003                  1.1735478978037879E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1038069192333364E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4999999999434939E+001                  1.8861434163828278E+002                  3.6130811701393955E+004                  3.5880393998259672E+002                 -9.0171561695085778E+000                  3.7633126614021348E+000                  2.0885400512679404E+012                  2.2772720139181885E+001                  2.2107073881262067E+008                  1.4647922560093027E+000                  3.0805882245071337E-001                  1.2984310355075781E+000                  1.4207682938539683E-003                  8.4988121862410471E-001                  3.5595303741474760E+002                  2.8509025678491189E+000                  1.2550356467909851E-001                  1.2550356467909851E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1559493891648473E-002                  2.4923901466268669E-029                  2.4923901466268672E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6395220652783719E-030                  0.0000000000000000E+000                  2.2550064674314022E+001                  6.9999999999999996E-001                  2.9797635251138642E-005                  2.7997020236474884E-001                  4.2744128430583462E-003                  1.2623408079670273E-003                  1.1735478978037879E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1038065336989238E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4999999999103446E+001                  1.8861433708672070E+002                  3.6130811701390092E+004                  3.5880910262618676E+002                 -9.0171506958639096E+000                  3.7633134456679347E+000                  2.0885413912419282E+012                  2.2772713378988691E+001                  2.2107151480685577E+008                  1.4647902221318216E+000                  3.0805780693567264E-001                  1.2984309896058757E+000                  1.4207955709866539E-003                  8.4988121862410471E-001                  3.5595817946518207E+002                  2.8509231610046868E+000                  1.2550651752295536E-001                  1.2550651752295536E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1560083567341345E-002                  2.4924223411124853E-029                  2.4924223411124856E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6395931468243555E-030                  0.0000000000000000E+000                  2.2549865899880938E+001                  6.9999999999999996E-001                  2.9797635251138642E-005                  2.7997020236474884E-001                  4.2744128430583462E-003                  1.2623408079670273E-003                  1.1735478978037879E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1038057984091420E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4999999998462316E+001                  1.8861432828380981E+002                  3.6130811701382605E+004                  3.5881733965457465E+002                 -9.0171419628557352E+000                  3.7633146970019076E+000                  2.0885435292751973E+012                  2.2772702593587184E+001                  2.2107275300569293E+008                  1.4647869768994295E+000                  3.0805618658220713E-001                  1.2984309163651413E+000                  1.4208390946918641E-003                  8.4988121862410471E-001                  3.5596638363588733E+002                  2.8509560186873197E+000                  1.2551222871712428E-001                  1.2551222871712428E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1561024447443011E-002                  2.4924745488627241E-029                  2.4924745488627238E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6397065567940350E-030                  0.0000000000000000E+000                  2.2549548806935196E+001                  6.9999999999999996E-001                  2.9797635251138642E-005                  2.7997020236474884E-001                  4.2744128430583462E-003                  1.2623408079670273E-003                  1.1735478978037879E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1038046251948732E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
