                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    1000                                      479                  1.5000000000000000E+001                  2.0000000000000000E-002                  8.7585583346644659E+006                  8.6777728771856200E+004                  2.6801763074519728E+004                  3.3249344639128110E+004                  8.4688346537953141E+000                 -6.1586469996335884E+000                  2.8364115052377037E-001                  5.2049840660379601E-009                  6.9701540023169484E-001                  1.9509687061218330E-004                  1.5352271174556242E-002                  1.0992269733412470E-003                  0.0000000000000000E+000                  1.5000000000000000E+001                  0.0000000000000000E+000                  8.2845830616242857E+000                  2.1817566995572095E-004                  6.4173394011649556E+000                  2.9817428618087324E-002                  1.1217874797854040E-001                  1.1415783676859516E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4999999990650210E+001                  8.4321209074058334E+000                  1.4999999885101051E+001                  8.3545115938757224E+000                  6.3712320435680798E+004                  1.8756651695066044E+004                  4.5113671149920570E+006                  3.3285477064416693E+004                  3.3285477064416686E+004                  1.8341599886775920E-027                  2.2666774211589250E+003                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 1.5000000000000000E+001                  8.4688346537953141E+000                  3.3249344639128110E+004                  3.4072647563148726E+003                 -9.2118134117823995E+000                  4.4285506963024854E+000                  2.3854249651905473E+013                  4.4024760984375710E+001                  2.7063895642602158E+009                  1.4468223233974107E+000                  2.6656656751142227E-001                  6.4985306195803350E-001                  7.6980950043370067E-001                  8.4988121862410471E-001                  2.1012908047494402E+003                  1.3059739515654323E+003                  1.5505636375458673E-001                  1.5505636375458673E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3962560795828676E+000                  1.5870267585733683E-029                  1.5870267585733683E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6022778897075094E-030                  0.0000000000000000E+000                 -2.2501345104676562E-002                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  4.2744128430583462E-003                  1.2623408079670273E-003                  1.1735478978037879E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8126835606999702E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4999999999985000E+001                  8.4686747186635447E+000                  3.3249344639128110E+004                  3.4649173625293793E+003                 -9.2039742089197851E+000                  4.4296884563406911E+000                  2.3820181071376992E+013                  4.3964064594012541E+001                  2.6748125338542280E+009                  1.4472116049123693E+000                  2.6673496880419256E-001                  6.4984670997641403E-001                  7.7028705099010519E-001                  8.4988121862410471E-001                  2.1451859471910498E+003                  1.3197314153383295E+003                  1.5578487263003360E-001                  1.5578487263003360E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4066156603560205E+000                  1.6159344337908739E-029                  1.6159344337908741E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6678933424503954E-030                  0.0000000000000000E+000                 -2.3572548821109644E-002                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  4.2744128430583462E-003                  1.2623408079670273E-003                  1.1735478978037879E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8112112455028928E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4999999999955859E+001                  8.4683695350190256E+000                  3.3249344639128110E+004                  3.5933940257546847E+003                 -9.1872067407342399E+000                  4.4322112747911451E+000                  2.3754919228265227E+013                  4.3838414785743552E+001                  2.6108525542939892E+009                  1.4479470759295134E+000                  2.6707573978379701E-001                  6.4983124588411401E-001                  7.7120443286801776E-001                  8.4988121862410493E-001                  2.2426382640512638E+003                  1.3507557617034206E+003                  1.5857278217830290E-001                  1.5857278217830290E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4290061168674315E+000                  1.6795456708736348E-029                  1.6795456708736348E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8122799141589646E-030                  0.0000000000000000E+000                 -2.5631259233940620E-002                  7.0000000000000007E-001                  2.9797635251138611E-005                  2.7997020236474884E-001                  4.2744128430583462E-003                  1.2623408079670275E-003                  1.1735478978037879E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8081077340203453E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4999999999886645E+001                  8.4676720918576507E+000                  3.3249344639128110E+004                  3.8409120932325968E+003                 -9.1573505400318247E+000                  4.4370165361250997E+000                  2.3664593169915355E+013                  4.3630448125051316E+001                  2.5086877517029400E+009                  1.4488847627541421E+000                  2.6759550422482681E-001                  6.4980546910373260E-001                  7.7102867172715572E-001                  8.4988121862410471E-001                  2.4290318078495384E+003                  1.4118802853830587E+003                  1.6491823325601995E-001                  1.6491823325601995E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4697957874462069E+000                  1.7990744759243743E-029                  1.7990744759243743E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0835897514325954E-030                  0.0000000000000000E+000                 -2.8556920788548275E-002                  6.9999999999999996E-001                  2.9797635251138625E-005                  2.7997020236474884E-001                  4.2744128430583454E-003                  1.2623408079670275E-003                  1.1735478978037880E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8029227275502915E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4999999999766434E+001                  8.4665409769054474E+000                  3.3249344639128110E+004                  4.0980874732042266E+003                 -9.1292337845604923E+000                  4.4419166430295638E+000                  2.3609435740217586E+013                  4.3450614552451071E+001                  2.4252656445105677E+009                  1.4492668768251786E+000                  2.6796751811626301E-001                  6.4978659575244191E-001                  7.6959642609673862E-001                  8.4988121862410471E-001                  2.6210269139973784E+003                  1.4770605592068487E+003                  1.7518384516768290E-001                  1.7518384516768290E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5096366261088756E+000                  1.9194066344240206E-029                  1.9194066344240206E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3567230628496811E-030                  0.0000000000000000E+000                 -3.0525715507304169E-002                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  4.2744128430583462E-003                  1.2623408079670273E-003                  1.1735478978037879E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7983222946028473E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4999999999689935E+001                  8.4658661568549149E+000                  3.3249344639128110E+004                  4.2981765529905879E+003                 -9.1091232163451981E+000                  4.4456685681005910E+000                  2.3588842152748668E+013                  4.3329679459216059E+001                  2.3729695594080777E+009                  1.4491687668471687E+000                  2.6815115425540764E-001                  6.4976500957193861E-001                  7.6965269800447944E-001                  8.4988121862410471E-001                  2.7691817757242234E+003                  1.5289947772663643E+003                  1.8125911217431290E-001                  1.8125911217431290E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5392337444779405E+000                  2.0103809686015157E-029                  2.0103809686015157E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5632191605122598E-030                  0.0000000000000000E+000                 -3.1493989401636120E-002                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  4.2744128430583462E-003                  1.2623408079670273E-003                  1.1735478978037879E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7949715391115063E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4999999999613436E+001                  8.4652217723565144E+000                  3.3249344639128110E+004                  4.6317599046270834E+003                 -9.0785332259145264E+000                  4.4518104819366906E+000                  2.3589817333919477E+013                  4.3160713791322799E+001                  2.3053127330776539E+009                  1.4482079625586470E+000                  2.6825303405449952E-001                  6.4971833685541347E-001                  7.7087524737228241E-001                  8.4988121862410471E-001                  3.0137780107763228E+003                  1.6179818938507606E+003                  1.8698982278341994E-001                  1.8698982278341994E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5866251065311947E+000                  2.1570967016526683E-029                  2.1570967016526683E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8962386501811221E-030                  0.0000000000000000E+000                 -3.2258973200689538E-002                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  4.2744128430583462E-003                  1.2623408079670275E-003                  1.1735478978037880E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7898832283256663E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4999999999434939E+001                  8.4638201311757815E+000                  3.3249344639128110E+004                  4.9822545007405852E+003                 -9.0496063003001002E+000                  4.4580632151882780E+000                  2.3624150289983281E+013                  4.3018574505454175E+001                  2.2534766142944407E+009                  1.4461866791058913E+000                  2.6809012454736519E-001                  6.4966832143868791E-001                  7.7155970477183311E-001                  8.4988121862410471E-001                  3.2683580070183853E+003                  1.7138964937222001E+003                  1.9937766573390162E-001                  1.9937766573390162E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6348713303637969E+000                  2.3056733158671379E-029                  2.3056733158671379E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2334820201551026E-030                  0.0000000000000000E+000                 -3.2210878013891130E-002                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  4.2744128430583462E-003                  1.2623408079670273E-003                  1.1735478978037879E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7852964806173993E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4999999999345691E+001                  8.4631643099053253E+000                  3.3249344639128110E+004                  5.2159900006183298E+003                 -9.0319489766984962E+000                  4.4621463934277150E+000                  2.3665099557892891E+013                  4.2943207141527289E+001                  2.2286582742704659E+009                  1.4442617065129684E+000                  2.6780730661646773E-001                  6.4963141219971954E-001                  7.7120271082948710E-001                  8.4988121862410471E-001                  3.4364108733172116E+003                  1.7795791273011184E+003                  2.0510751539161992E-001                  2.0510751539161992E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6660345016917693E+000                  2.4013522471574065E-029                  2.4013522471574068E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4506567444167932E-030                  0.0000000000000000E+000                 -3.1792376340593634E-002                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  4.2744128430583462E-003                  1.2623408079670273E-003                  1.1735478978037879E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7826919683387942E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
